form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,dissemination_date,expenditure_amount,disbursement_date,calendar_y_t_d_per_election_office,expenditure_purpose_descrip,category_code,payee_cmtte_fec_id_number,support_oppose_code,candidate_id_number,candidate_last_name,candidate_first_name,candidate_middle_name,candidate_prefix,candidate_suffix,candidate_office,candidate_district,candidate_state,completing_last_name,completing_first_name,completing_middle_name,completing_prefix,completing_suffix,date_signed,memo_code,memo_text_description
SE,C00857631,SE.4131,,,ORG,ART AND COPY PARTNER LLC,,,,,,3245 PEACHTREE PKWY,"STE D, #238",SUWANEE,GA,30024,P2024,,2024-01-08,51136.79,2024-01-08,136803.99,DIRECT MAIL: PRINTING AND POSTAGE,,C00857631,S,H4TX26149,GILL,BRANDON,,,,H,26,TX,GANTT,CHARLES,,,,2024-02-22,
SE,C00857631,SE.4139,,,ORG,ART AND COPY PARTNER LLC,,,,,,3245 PEACHTREE PKWY,"STE D, #238",SUWANEE,GA,30024,P2024,,2024-01-16,12359.40,2024-01-16,149163.39,OUTDOOR ADVERTISING: YARD SIGNS,,C00857631,S,H4TX26149,GILL,BRANDON,,,,H,26,TX,GANTT,CHARLES,,,,2024-02-22,
SE,C00857631,SE.4142,,,ORG,ART AND COPY PARTNER LLC,,,,,,3245 PEACHTREE PKWY,"STE D, #238",SUWANEE,GA,30024,P2024,,2024-01-22,51291.34,2024-01-19,200454.73,DIRECT MAIL: PRINTING AND POSTAGE,,C00857631,S,H4TX26149,GILL,BRANDON,,,,H,26,TX,GANTT,CHARLES,,,,2024-02-22,
SE,C00857631,SE.4145,,,ORG,ART AND COPY PARTNER LLC,,,,,,3245 PEACHTREE PKWY,"STE D, #238",SUWANEE,GA,30024,P2024,,2024-01-25,36466.55,2024-01-25,236921.28,DIRECT MAIL: PRINTING AND POSTAGE,,C00857631,S,H4TX26149,GILL,BRANDON,,,,H,26,TX,GANTT,CHARLES,,,,2024-02-22,
SE,C00857631,SE.4148,,,ORG,ART AND COPY PARTNER LLC,,,,,,3245 PEACHTREE PKWY,"STE D, #238",SUWANEE,GA,30024,P2024,,2024-01-30,58703.87,2024-01-26,295625.15,DIRECT MAIL: PRINTING AND POSTAGE,,C00857631,S,H4TX26149,GILL,BRANDON,,,,H,26,TX,GANTT,CHARLES,,,,2024-02-22,
SE,C00857631,SE.4152,,,ORG,ART AND COPY PARTNER LLC,,,,,,3245 PEACHTREE PKWY,"STE D, #238",SUWANEE,GA,30024,P2024,,2024-02-01,36140.90,2024-01-31,331766.05,DIRECT MAIL: PRINTING AND POSTAGE,,C00857631,S,H4TX26149,GILL,BRANDON,,,,H,26,TX,GANTT,CHARLES,,,,2024-02-22,
SE,C00857631,SE.4123,,,ORG,CERBERUS,,,,,,333 WEST 9TH ST,STE C,LAWRENCE,KS,66044,P2024,,2024-01-08,59048.00,,59048.00,OUTDOOR ADVERTISNG: BILLBOARDS [SEE SCHEDULE B],,C00857631,S,H4TX26149,GILL,BRANDON,,,,H,26,TX,GANTT,CHARLES,,,,2024-02-22,
SE,C00857631,SE.4125,,,ORG,CERBERUS,,,,,,333 WEST 9TH ST,STE C,LAWRENCE,KS,66044,P2024,,2024-01-08,1619.20,,60667.20,OUTDOOR ADVERTISNG: BILLBOARDS [SEE SCHEDULE B],,C00857631,S,H4TX26149,GILL,BRANDON,,,,H,26,TX,GANTT,CHARLES,,,,2024-02-22,
SE,C00857631,SE.4128,,,ORG,ENVOI LLC,,,,,,PO BOX 234183,,ENCINITAS,CA,92023,P2024,,2024-01-08,25000.00,,85667.20,TEXT MESSAGES [SEE SCHEDULE B],,C00857631,S,H4TX26149,GILL,BRANDON,,,,H,26,TX,GANTT,CHARLES,,,,2024-02-22,
SE,C00857631,SE.4155,,,ORG,WESTWOOD MEDIA INC,,,,,,216 PADDINGTON RD,,BALTIMORE,MD,21212,P2024,,2024-02-06,74250.00,2024-01-31,406016.05,PLACED MEDIA: RADIO AD,,C00857631,S,H4TX26149,GILL,BRANDON,,,,H,26,TX,GANTT,CHARLES,,,,2024-02-22,
SE,C00857631,SE.4159,,,ORG,WESTWOOD MEDIA INC,,,,,,216 PADDINGTON RD,,BALTIMORE,MD,21212,P2024,,2024-02-06,750.00,2024-01-31,406766.05,PRODUCTION COST: RADIO AD,,C00857631,S,H4TX26149,GILL,BRANDON,,,,H,26,TX,GANTT,CHARLES,,,,2024-02-22,
