form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00365122,BFB9B428F206942A8BFB,,,CCM,Bera For Congress,,,,,,PO Box 582496,,Elk Grove,CA,95758,P2024,,2023-11-07,1500.00,,Contribution to Committee,,C00461061,Bera For Congress,H0CA03078,Bera,Ami,,Rep.,,H,CA,06,,,,,,,,,
SB23,C00365122,B3DD28F07154C47CE902,,,CCM,JOHN ROSE FOR TENNESSEE,,,,,,PO BOX 2404,,COOKEVILLE,TN,38502,P2024,,2023-11-13,2500.00,,Contribution to Committee,,C00652743,JOHN ROSE FOR TENNESSEE,H8TN06094,Rose,John,,Rep.,,H,TN,06,,,,,,,,,
SB23,C00365122,BF58380BF4DBE454AA5B,,,CCM,Families For James Lankford,,,,,,PO Box 1639,,Bethany,OK,730081639,P2028,,2023-11-13,2500.00,,Contribution to Committee,,C00466482,Families For James Lankford,S4OK00232,Lankford,James,,Sen.,,S,OK,,,,,,,,,,
SB23,C00365122,B11EC526E6E414418844,,,CCM,Stand With Sanchez,,,,,,PO BOX 4006,,Whittier,CA,906074006,P2024,,2023-11-13,1000.00,,Contribution to Committee,,C00384057,Stand With Sanchez,H2CA39078,Sanchez,Linda,,Rep.,,H,CA,38,,,,,,,,,
SB23,C00365122,B0A8C4A3A5EC24530BAA,,,CCM,Mad 4 PA PAC,,,,,,PO Box 444,,Glenside,PA,190380444,P2024,,2023-11-13,1000.00,,Contribution to Committee,,C00670844,Mad 4 PA PAC,H8PA04116,Dean,Madeleine,,Rep.,,H,PA,04,,,,,,,,,
SB23,C00365122,B03C7F8A66E134EF7866,,,CCM,Scanlon For Congress,,,,,,PO Box 263,,Swarthmore,PA,190810263,P2024,,2023-11-13,1000.00,,Contribution to Committee,,C00669358,Scanlon For Congress,H8PA07200,Scanlon,Mary,Gay,Rep.,,H,PA,05,,,,,,,,,
SB23,C00365122,B7E2137584A764C4E89F,,,CCM,SHARICE FOR CONGRESS,,,,,,13851 W. 63RD ST.,NUM 303,SHAWNEE,KS,66216,P2024,,2023-11-13,2000.00,,Contribution to Committee,,C00670034,SHARICE FOR CONGRESS,H8KS03155,Davids,Sharice,,Rep.,,H,KS,03,,,,,,,,,
SB23,C00365122,BAF5C7800FC9E463197E,,,CCM,CAROL FOR CONGRESS,,,,,,228 S. WASHINGTON STREET,SUITE 115,ALEXANDRIA,VA,22314,P2024,,2023-11-13,1000.00,,Contribution to Committee,,C00653220,CAROL FOR CONGRESS,H8WV03097,Miller,Carol,,Rep.,,H,WV,01,,,,,,,,,
SB23,C00365122,B691BA8FA4062463CA0D,,,CCM,FEENSTRA FOR CONGRESS,,,,,,641 2ND ST,,HULL,IA,51239,P2024,,2023-11-13,1000.00,,Contribution to Committee,,C00693663,FEENSTRA FOR CONGRESS,H0IA04145,Feenstra,Randy,,Rep.,,H,IA,04,,,,,,,,,
SB23,C00365122,B28CA242E02B44E3CACC,,,CCM,JAMIE RASKIN FOR CONGRESS,,,,,,P.O. BOX 5418,,TAKOMA PARK,MD,20913,P2024,,2023-11-13,1000.00,,Contribution to Committee,,C00575126,JAMIE RASKIN FOR CONGRESS,H6MD08457,Raskin,Jamie,,Rep.,,H,MD,08,,,,,,,,,
SB23,C00365122,B35294BEAA7BB4695991,,,CCM,CISCOMANI FOR CONGRESS,,,,,,PO BOX 35103,,TUCSON,AZ,857405103,P2024,,2023-11-13,1000.00,,Contribution to Committee,,C00786194,CISCOMANI FOR CONGRESS,H2AZ02360,Ciscomani,Juan,,Rep.,,H,AZ,06,,,,,,,,,
SB23,C00365122,B4821326298814F9B99D,,,CCM,MIKE THOMPSON FOR CONGRESS,,,,,,5445 MADISON AVENUE,,SACRAMENTO,CA,95841,P2024,,2023-11-13,1500.00,,Contribution to Committee,,C00326363,MIKE THOMPSON FOR CONGRESS,H8CA01109,Thompson,Mike,,Rep.,,H,CA,04,,,,,,,,,
SB23,C00365122,B7C87DBEE40F5435BB32,,,CCM,GUY FOR CONGRESS,,,,,,P.O. BOX 23177,,PITTSBURGH,PA,15222,P2024,,2023-11-07,2500.00,,Contribution to Committee,,C00657833,GUY FOR CONGRESS,H8PA18199,Reschenthaler,Guy,,Rep.,,H,PA,14,,,,,,,,,
SB23,C00365122,BF00C022804684CF29A4,,,CCM,Friends Of Sherrod Brown,,,,,,600 Pennsylvania Ave SE,Unit 15180,Washington,DC,20003,P2024,,2023-11-07,5000.00,,Contribution to Committee,,C00264697,Friends Of Sherrod Brown,S6OH00163,Brown,Sherrod,,Sen.,,S,OH,,,,,,,,,,
SB23,C00365122,B8759C9FA4AD04B08B98,,,CCM,Josh Gottheimer For Congress,,,,,,PO Box 584,,Ridgewood,NJ,07451,P2024,,2023-11-07,2500.00,,Contribution to Committee,,C00573949,Josh Gottheimer For Congress,H6NJ05171,Gottheimer,Josh,,Rep.,,H,NJ,05,,,,,,,,,
SB23,C00365122,B6F6A3DFF6AD94FA987A,,,CCM,"Steil For Wisconsin, Inc.",,,,,,1818 MILTON AVE,# 1448,JANESVILLE,WI,535451129,P2024,,2023-11-07,2500.00,,Contribution to Committee,,C00677286,"Steil For Wisconsin, Inc.",H8WI01156,Steil,Bryan,,Rep.,,H,WI,01,,,,,,,,,
SB23,C00365122,B052E05B1FF714093BF1,,,CCM,ROSEN FOR NEVADA,,,,,,PO BOX 27195,,LAS VEGAS,NV,89126,P2024,,2023-11-08,2500.00,,Contribution to Committee,,C00606939,ROSEN FOR NEVADA,S8NV00156,Rosen,Jacky,,Sen.,,S,NV,,,,,,,,,,
SB23,C00365122,B7073836162AD4479A39,,,CCM,"Andy Barr For Congress, Inc.",,,,,,PO Box 2059,,Lexington,KY,405882059,P2024,,2023-11-07,2500.00,,Contribution to Committee,,C00467571,"Andy Barr For Congress, Inc.",H0KY06104,Barr,Andy,,Rep.,IV,H,KY,06,,,,,,,,,
SB23,C00365122,B07D9778F4D204A99A70,,,CCM,Smucker For Congress,,,,,,824 S Milledge Ave,Ste 101,Athens,GA,30605,P2024,,2023-11-13,1000.00,,Contribution to Committee,,C00599464,Smucker For Congress,H6PA16320,Smucker,Lloyd,,Rep.,,H,PA,11,,,,,,,,,
SB23,C00365122,B9A40C74318944B74866,,,CCM,CAREY FOR CONGRESS,,,,,,PO BOX 16032,,Columbus,OH,432166032,P2024,,2023-11-13,1000.00,,Contribution to Committee,,C00779603,CAREY FOR CONGRESS,H2OH15228,Carey,Mike,,Rep.,,H,OH,15,,,,,,,,,
SB23,C00365122,B72C781860F6446C0826,,,PAC,"On Wisconsin Pac, Inc.",,,,,,PO Box 1387,,Janesville,WI,535471387,O2023,Other,2023-11-13,2500.00,,Contribution to Committee,,C00697326,"On Wisconsin Pac, Inc.",,,,,,,,,,,,,,,,,,
SB23,C00365122,B7DE023D109254F83898,,,PAC,Building America's Republican,,,,,,824 S Milledge Ave,Ste 101,Athens,GA,30605,O2023,Other,2023-11-13,2000.00,,Contribution to Committee,,C00572271,Building America's Republican,,,,,,,,,,,,,,,,,,
SB23,C00365122,BAA300984D6CC4315918,,,PAC,WINNING FOR AMERICA PAC,,,,,,101 W ARGONNE DR,#24,Saint Louis,MO,631224201,O2023,Other,2023-11-13,2500.00,,Contribution to Committee,,C00826362,WINNING FOR AMERICA PAC,,,,,,,,,,,,,,,,,,
SB23,C00365122,BDA1489ACA08440E0A60,,,PAC,In the Arena PAC,,,,,,PO BOX 7244,,Little Rock,AR,72217,O2023,Other,2023-11-13,3500.00,,Contribution to Committee,,C00623512,In the Arena PAC,,,,,,,,,,,,,,,,,,
SB23,C00365122,B7CAB054BFB334D38949,,,PAC,Getting Stuff Done PAC (GSD-PA,,,,,,PO Box 7586,,Phoenix,AZ,85011,O2023,Other,2023-11-07,2500.00,,Contribution to Committee,,C00571182,Getting Stuff Done PAC (GSD-PA,,,,,,,,,,,,,,,,,,
