form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00469080,BD95A9A0307D24688B12,,,CCM,COLLINS FOR CONGRESS,,,,,,PO BOX 6491,,ATHENS,GA,30604,G2024,,2024-05-20,2500.00,,Contribution to Committee,,C00544684,COLLINS FOR CONGRESS,H4GA10071,Collins,Mike,,Rep.,,H,GA,10,,,,,,,,,
SB23,C00469080,B1B1257B47E974F5A80E,,,CCM,Cindy Hyde-Smith for US Senate,,,,,,PO Box 2930,,Jackson,MS,39207,P2026,,2024-05-20,2500.00,,Contribution to Committee,,C00675348,Cindy Hyde-Smith for US Senate,S8MS00261,Hyde-Smith,Cindy,,Sen.,,S,MS,,,,,,,,,,
SB23,C00469080,B3E0EEE1D676F463E81D,,,CCM,VAL HOYLE FOR CONGRESS,,,,,,660 Pennsylvania Ave. SE,Suite 202,Washington,DC,200034357,P2024,,2024-05-20,1000.00,,Contribution to Committee,,C00796144,VAL HOYLE FOR CONGRESS,H2OR04095,Hoyle,Val,,Rep.,,H,OR,04,,,,,,,,,
SB23,C00469080,B25A32D3834714A1BA6C,,,CCM,DON DAVIS FOR NC,,,,,,660 Pennsylvania Ave SE,Ste 202,Washington,DC,200034357,G2024,,2024-05-20,2500.00,,Contribution to Committee,,C00795211,DON DAVIS FOR NC,H2NC02287,Davis,Don,,Rep.,,H,NC,01,,,,,,,,,
SB23,C00469080,B79098FDC8E8D46D9A27,,,CCM,DelBene for Congress,,,,,,P.O. Box 477,,Kirkland,WA,980830477,P2024,,2024-05-20,1000.00,,Contribution to Committee,,C00459099,DelBene for Congress,H0WA08046,DelBene,Suzan,,Rep.,,H,WA,01,,,,,,,,,
SB23,C00469080,B156AB4169E324A16B41,,,CCM,Terri Sewell for Congress,,,,,,499 S. Capitol Street SW,Suite 420,Washington,DC,200034027,G2024,,2024-05-20,1000.00,,Contribution to Committee,,C00458976,Terri Sewell for Congress,H0AL07086,Sewell,Terri,,Rep.,,H,AL,07,,,,,,,,,
SB23,C00469080,BCD9FC5DB733C4D89953,,,CCM,ANDREA SALINAS FOR OREGON,,,,,,PO BOX 230985,,TIGARD,OR,97281,P2024,,2024-05-20,5000.00,,Contribution to Committee,,C00793703,ANDREA SALINAS FOR OREGON,H2OR06066,Salinas,Andrea,,Rep.,,H,OR,06,,,,,,,,,
SB23,C00469080,B112D09C671394F0CB6C,,,CCM,"TIFFANY FOR WISCONSIN, INC.",,,,,,PO BOX 1007,,WAUSAU,WI,544021007,P2024,,2024-05-20,2500.00,,Contribution to Committee,,C00718635,"TIFFANY FOR WISCONSIN, INC.",H0WI07101,Tiffany,Tom,,Rep.,,H,WI,07,,,,,,,,,
SB23,C00469080,B467801C1DD9045169F9,,,CCM,PETE STAUBER FOR CONGRESS,,,,,,5827 Colfax Avenue,,Alexandria,VA,223111013,P2024,,2024-05-20,2500.00,,Contribution to Committee,,C00650697,PETE STAUBER FOR CONGRESS,H8MN08043,Stauber,Pete,,Rep.,,H,MN,08,,,,,,,,,
SB23,C00469080,B65979AD05D934F9B8B4,,,CCM,Ken Calvert for Congress Committee,,,,,,"403 First Street, SE",,Washington,DC,200031827,G2024,,2024-05-20,3000.00,,Contribution to Committee,,C00257337,Ken Calvert for Congress Committee,H2CA37023,Calvert,Ken,,Rep.,,H,CA,41,,,,,,,,,
SB23,C00469080,BA813A46B1F184E32A54,,,CCM,STRICKLAND FOR WASHINGTON,,,,,,401 2nd Avenue S.,Suite 303,Seattle,WA,981042862,P2024,,2024-05-20,1000.00,,Contribution to Committee,,C00732826,STRICKLAND FOR WASHINGTON,H0WA10034,Strickland,Marilyn,,Rep.,,H,WA,10,,,,,,,,,
SB23,C00469080,BB3F89B3A27A54CF48EE,,,CCM,CITIZENS TO ELECT RICK LARSEN,,,,,,PO BOX 326,,EVERETT,WA,98206,P2024,,2024-05-20,1000.00,,Contribution to Committee,,C00345546,CITIZENS TO ELECT RICK LARSEN,H0WA02080,Larsen,Rick,,Rep.,,H,WA,02,,,,,,,,,
SB23,C00469080,B05A35B1663B94DDA9F0,,,CCM,DR KIM SCHRIER FOR CONGRESS,,,,,,499 S Capitol St. SW,,Washington,DC,200034011,P2024,,2024-05-20,3500.00,,Contribution to Committee,,C00652628,DR KIM SCHRIER FOR CONGRESS,H8WA08189,Schrier,Kim,,Rep.,,H,WA,08,,,,,,,,,
SB23,C00469080,BF5578C6138574DD7832,,,CCM,Westerman for Congress,,,,,,8123 Alvin Ln,,Little Rock,AR,722273926,G2024,,2024-05-20,1000.00,,Contribution to Committee,,C00548180,Westerman for Congress,H4AR04048,Westerman,Bruce,,Rep.,,H,AR,04,,,,,,,,,
SB23,C00469080,B27723A91CB964D0E97E,,,CCM,MCCLELLAN FOR CONGRESS,,,,,,PO BOX 818,,RICHMOND,VA,23218,P2024,,2024-05-20,1500.00,,Contribution to Committee,,C00829812,MCCLELLAN FOR CONGRESS,H4VA04066,McClellan,Jennifer,,Rep.,,H,VA,04,,,,,,,,,
SB23,C00469080,B681C9EE0BD474CC3939,,,CCM,David Scott For Congress,,,,,,P.O. Box 960821,,Riverdale,GA,30296,G2024,,2024-05-20,5000.00,,Contribution to Committee,,C00369801,David Scott For Congress,H2GA13012,Scott,David,,Rep.,,H,GA,13,,,,,,,,,
SB23,C00469080,B14B57C206A5B41C5A36,,,CCM,Cliff Bentz For Congress,,,,,,660 Morgan Ave,,Ontario,OR,979148652,P2024,,2024-05-20,2500.00,,Contribution to Committee,,C00725465,Cliff Bentz For Congress,H0OR02127,Bentz,Cliff,,Rep.,,H,OR,02,,,,,,,,,
