form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00105981,20438736,,,CCM,Friends Of Jim Clyburn,,,,,,Post Office Box 12567,,Columbia,SC,29211,G2024,,2024-10-21,4000.00,0.00,,011,C00255562,Friends Of Jim Clyburn,H2SC02042,Clyburn,James,E.,Rep.,,H,SC,06,,,,,,,,
SB23,C00105981,20438737,,,CCM,Jeffries For Congress,,,,,,PO Box 65322,,Washington,NY,20035,G2024,,2024-10-21,5000.00,0.00,,011,C00503052,Jeffries For Congress,H2NY10092,Jeffries,Hakeem,,Rep.,,H,NY,08,,,,,,,,
SB23,C00105981,20438738,,,PAC,"Jobs, Education, & Families First (JEFF PAC)",,,,,,"3430 Connecticut Ave, NW #11714",,Washington,DC,20008,,,2024-10-21,5000.00,0.00,,011,C00617803,,,,,,,,,,,,,,,,,,
SB23,C00105981,20438739,,,PAC,Bridge the Gap PAC,,,,,,PO Box 83142,,Gaithersburg,MD,20883,,,2024-10-21,5000.00,0.00,,011,,,,,,,,,,,,,,,,,,,
SB23,C00105981,20438740,,,CCM,Mad 4 Pa PAC,,,,,,P.O. Box 444,,Glenside,PA,19038,G2024,,2024-10-21,2500.00,0.00,,011,C00670844,Mad 4 Pa PAC,H8PA04116,Dean,Madeleine,,Rep.,,H,PA,04,,,,,,,,
SB23,C00105981,20438741,,,CCM,Cartwright For Congress,,,,,,PO Box 414,,Scranton,PA,18501,G2024,,2024-10-21,4000.00,0.00,,011,C00509968,Cartwright For Congress,H2PA17079,Cartwright,Matt,,Rep.,,H,PA,08,,,,,,,,
SB23,C00105981,20438742,,,CCM,Mike Thompson For Congress,,,,,,5445 Madison Avenue,,Sacramento,CA,95841,G2024,,2024-10-21,5000.00,0.00,,011,C00326363,Mike Thompson For Congress,H8CA01109,Thompson,Mike,,Rep.,,H,CA,04,,,,,,,,
SB23,C00105981,20438743,,,CCM,Judy Chu For Congress,,,,,,16633 Ventura Blvd # 1008,,Encino,CA,91436,G2024,,2024-10-21,5000.00,0.00,,011,C00458125,Judy Chu For Congress,H0CA32101,Chu,Judy,,Rep.,Dr.,H,CA,28,,,,,,,,
SB23,C00105981,20438744,,,CCM,Citizens For Waters,,,,,,12501 Imperial Hwy. Ste. 200,,Norwalk,CA,90650,G2024,,2024-10-21,2500.00,0.00,,011,C00167585,Citizens For Waters,H4CA23011,Waters,Maxine,,Rep.,,H,CA,43,,,,,,,,
SB23,C00105981,20450290,,,CCM,Citizens For Boyle,,,,,,1701 16th St Nw,#121,Washington,PA,20009,G2024,,2024-10-24,1500.00,0.00,,011,C00543363,Citizens For Boyle,H4PA13199,Boyle,Brendan,,Rep.,,H,PA,02,,,,,,,,
