form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00821058,BDF61C025AED24CD995B,,,ORG,AMERICAN AIRLINES,,,,,,PO BOX 619616,,DALLAS,TX,752619616,,,2024-04-01,127.01,,TRAVEL,,,,,,,,,,,,,,,,,,,,,
SB21B,C00821058,BD0FB71D8737948229A5,,,ORG,OMNI HOTEL,,,,,,400 S 2ND ST,,LOUISVILLE,KY,402021418,,,2024-04-02,287.11,,TRAVEL,,,,,,,,,,,,,,,,,,,,,
SB21B,C00821058,B2E22E033C8714D67973,,,ORG,"SWANN STREET CONSULTING, LLC",,,,,,1526 SWANN ST NW,,WASHINGTON,DC,200093942,,,2024-04-02,5000.00,,STRATEGIC CONSULTING,,,,,,,,,,,,,,,,,,,,,
SB21B,C00821058,B769601E9B4C2439A9D8,,,ORG,DELTA AIRLINES,,,,,,1030 DELTA BLVD,,ATLANTA,GA,303541989,,,2024-04-03,129.99,,TRAVEL,,,,,,,,,,,,,,,,,,,,,
SB21B,C00821058,BD70CE5931DBE4633AD9,,,ORG,DELTA AIRLINES,,,,,,1030 DELTA BLVD,,ATLANTA,GA,303541989,,,2024-04-03,994.70,,TRAVEL,,,,,,,,,,,,,,,,,,,,,
SB21B,C00821058,B07BAF7609D6148299D5,,,ORG,WINRED,,,,,,PO BOX 9891,,ARLINGTON,VA,222191891,,,2024-04-03,32.00,,ONLINE PROCESSING FEES,,,,,,,,,,,,,,,,,,,,,
SB21B,C00821058,B8717EFD3EEA348FB855,,,ORG,THE PEARL HOTEL,,,,,,63 MAIN ST,,INLET BEACH,FL,324615027,,,2024-04-04,65.08,,FOOD/BEVERAGE,,,,,,,,,,,,,,,,,,,,,
SB21B,C00821058,B4BE7342CF0D34797BD8,,,ORG,"GALLIONS, LLC",,,,,,104 N BARRETT SQ,UNIT C,INLET BEACH,FL,32461,,,2024-04-05,991.20,,CATERING EXPENSE,,,,,,,,,,,,,,,,,,,,,
SB21B,C00821058,B8A9E7F58C0684686B46,,,ORG,SOUTHWEST AIRLINES,,,,,,2702 LOVE FIELD DR,,DALLAS,TX,752351908,,,2024-04-08,199.98,,TRAVEL,,,,,,,,,,,,,,,,,,,,,
SB21B,C00821058,B165EA7AB3BC347F8A18,,,ORG,SOUTHWEST AIRLINES,,,,,,2702 LOVE FIELD DR,,DALLAS,TX,752351908,,,2024-04-08,19.00,,TRAVEL,,,,,,,,,,,,,,,,,,,,,
SB21B,C00821058,BDBCA769B95D94BEFBCC,,,ORG,US SENATE GIFT SHOP,,,,,,C STREET NE,,WASHINGTON,DC,205100001,,,2024-04-08,20.00,,GIFT--COOKBOOK,,,,,,,,,,,,,,,,,,,,,
SB21B,C00821058,B6002DAB8521A48FCAFB,,,ORG,SOUTHWEST AIRLINES,,,,,,2702 LOVE FIELD DR,,DALLAS,TX,752351908,,,2024-04-08,244.98,,TRAVEL,,,,,,,,,,,,,,,,,,,,,
SB21B,C00821058,BC6663E8C29714075A15,,,ORG,SOUTHWEST AIRLINES,,,,,,2702 LOVE FIELD DR,,DALLAS,TX,752351908,,,2024-04-08,229.98,,TRAVEL,,,,,,,,,,,,,,,,,,,,,
SB21B,C00821058,B885A2C0206FD478AAC7,,,ORG,DELTA AIRLINES,,,,,,1030 DELTA BLVD,,ATLANTA,GA,303541989,,,2024-04-10,418.60,,TRAVEL,,,,,,,,,,,,,,,,,,,,,
SB21B,C00821058,B78624788F926470090F,,,ORG,CARROLL TRAVEL,,,,,,201 MASSACHUSETTS AVE NE,,WASHINGTON,DC,200024957,,,2024-04-10,40.00,,TRAVEL,,,,,,,,,,,,,,,,,,,,,
SB21B,C00821058,BC56C6B9354154C5C80B,,,ORG,DELTA AIRLINES,,,,,,1030 DELTA BLVD,,ATLANTA,GA,303541989,,,2024-04-10,668.10,,TRAVEL,,,,,,,,,,,,,,,,,,,,,
SB21B,C00821058,BDBA8B3E5A0EE4C729C9,,,ORG,UNITED AIRLINES,,,,,,233 S WACKER DR,,CHICAGO,IL,606067147,,,2024-04-10,284.60,,TRAVEL,,,,,,,,,,,,,,,,,,,,,
SB21B,C00821058,B606446D9EA7D416DA44,,,ORG,UNITED AIRLINES,,,,,,233 S WACKER DR,,CHICAGO,IL,606067147,,,2024-04-10,66.00,,TRAVEL,,,,,,,,,,,,,,,,,,,,,
SB21B,C00821058,B08892D631A5A4F56940,,,ORG,UNITED AIRLINES,,,,,,233 S WACKER DR,,CHICAGO,IL,606067147,,,2024-04-10,24.00,,TRAVEL,,,,,,,,,,,,,,,,,,,,,
SB21B,C00821058,B9DF27192B66042DB925,,,ORG,UNITED AIRLINES,,,,,,233 S WACKER DR,,CHICAGO,IL,606067147,,,2024-04-10,48.00,,TRAVEL,,,,,,,,,,,,,,,,,,,,,
SB21B,C00821058,BDA7939DAF5B44282871,,,ORG,UNITED AIRLINES,,,,,,233 S WACKER DR,,CHICAGO,IL,606067147,,,2024-04-10,80.00,,TRAVEL,,,,,,,,,,,,,,,,,,,,,
SB21B,C00821058,B0C4D386C7D954749B65,,,ORG,UNITED AIRLINES,,,,,,233 S WACKER DR,,CHICAGO,IL,606067147,,,2024-04-10,66.00,,TRAVEL,,,,,,,,,,,,,,,,,,,,,
SB21B,C00821058,B3ECA3F96F9BA48EA9FA,,,ORG,UNITED AIRLINES,,,,,,233 S WACKER DR,,CHICAGO,IL,606067147,,,2024-04-10,76.00,,TRAVEL,,,,,,,,,,,,,,,,,,,,,
SB21B,C00821058,BBCB63DA519E74A0FBC0,,,ORG,UNITED AIRLINES,,,,,,233 S WACKER DR,,CHICAGO,IL,606067147,,,2024-04-10,503.23,,TRAVEL,,,,,,,,,,,,,,,,,,,,,
SB21B,C00821058,B73B92492C6EB44B690F,,,ORG,THE LAYMONT GROUP,,,,,,500 E ROYAL FERN WAY,,SANTA ROSA BEACH,FL,324597998,,,2024-04-11,13500.00,,FUNDRAISING CONSULTING,,,,,,,,,,,,,,,,,,,,,
SB21B,C00821058,B973E72D671244A669B8,,,ORG,DELTA AIRLINES,,,,,,1030 DELTA BLVD,,ATLANTA,GA,303541989,,,2024-04-11,418.10,,TRAVEL,,,,,,,,,,,,,,,,,,,,,
SB21B,C00821058,B04C79054D2C94BD2A3F,,,ORG,PRICELINE,,,,,,800 CONNECTICUT AVE,,NORWALK,CT,068541631,,,2024-04-11,335.13,,TRAVEL,,,,,,,,,,,,,,,,,,,,,
SB21B,C00821058,B7E8379B1D2434636B69,,,ORG,DELTA AIRLINES,,,,,,1030 DELTA BLVD,,ATLANTA,GA,303541989,,,2024-04-11,390.00,,TRAVEL,,,,,,,,,,,,,,,,,,,,,
SB21B,C00821058,BFF8D68C41F8E4162919,,,ORG,AMERICAN AIRLINES,,,,,,PO BOX 619616,,DALLAS,TX,752619616,,,2024-04-11,238.10,,TRAVEL,,,,,,,,,,,,,,,,,,,,,
SB21B,C00821058,B25DC20FAF787419294F,,,ORG,UBER,,,,,,1455 MARKET ST,STE 400,SAN FRANCISCO,CA,941031355,,,2024-04-11,57.51,,TRAVEL,,,,,,,,,,,,,,,,,,,,,
SB21B,C00821058,B5ECCD02611564B0B822,,,ORG,DELTA AIRLINES,,,,,,1030 DELTA BLVD,,ATLANTA,GA,303541989,,,2024-04-12,30.00,,TRAVEL,,,,,,,,,,,,,,,,,,,,,
SB21B,C00821058,B273E8EF58C9947F88CE,,,ORG,TIMES SQUARE EDITION,,,,,,701 7TH AVE,,NEW YORK,NY,100361505,,,2024-04-12,311.04,,TRAVEL,,,,,,,,,,,,,,,,,,,,,
SB21B,C00821058,B3876B9A36323441EB19,,,ORG,WINRED,,,,,,PO BOX 9891,,ARLINGTON,VA,222191891,,,2024-04-12,80.00,,ONLINE PROCESSING FEES,,,,,,,,,,,,,,,,,,,,,
SB21B,C00821058,B192D696F36A6433CBDD,,,ORG,US SENATE GIFT SHOP,,,,,,C STREET NE,,WASHINGTON,DC,205100001,,,2024-04-15,10.00,,GIFT--COOKBOOK,,,,,,,,,,,,,,,,,,,,,
SB21B,C00821058,B7E152154DD3B4506A3D,,,ORG,JW ESSEX MARRIOTT,,,,,,160 CENTRAL PARK S,,NEW YORK,NY,100191502,,,2024-04-15,616.28,,TRAVEL,,,,,,,,,,,,,,,,,,,,,
