form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00199711,BC6F11C3229604BB6851,,,CCM,BETH VAN DUYNE FOR CONGRESS,,,,,,PO BOX 630167,,Irving,TX,75063,P2024,,2023-06-12,5000.00,,Contribution to Committee,,C00714865,BETH VAN DUYNE FOR CONGRESS,H0TX24209,Van Duyne,Beth,,Rep.,,H,TX,24,,,,,,,,,
SB23,C00199711,B209BCAD3B48F40A5A75,,,CCM,BICE FOR CONGRESS,,,,,,PO BOX 21315,,Oklahoma City,OK,73156,P2024,,2023-06-12,3000.00,,Contribution to Committee,,C00703843,BICE FOR CONGRESS,H0OK05205,Bice,Stephanie,,Rep.,,H,OK,05,,,,,,,,,
SB23,C00199711,BB5F32432068E4F989B3,,,CCM,Bob Casey For Senate Inc,,,,,,PO Box 58746,,Philadelphia,PA,19102,P2024,,2023-06-12,2500.00,,Contribution to Committee,,C00431056,Bob Casey For Senate Inc,S6PA00217,Casey,Bob,,Sen.,,S,PA,,,,,,,,,,
SB23,C00199711,B338629000B0844BB927,,,CCM,DR JOHN JOYCE FOR CONGRESS,,,,,,1002 LOGAN BLVD,STE 114 #237,Altoona,PA,16602,P2024,,2023-06-12,1000.00,,Contribution to Committee,,C00674259,DR JOHN JOYCE FOR CONGRESS,H8PA13125,Joyce,John,,Rep.,,H,PA,13,,,,,,,,,
SB23,C00199711,BD6A27D21A8C54B37ABA,,,CCM,Families For James Lankford,,,,,,PO Box 1639,,Bethany,OK,730081639,P2028,,2023-06-12,1000.00,,Contribution to Committee,,C00466482,Families For James Lankford,S4OK00232,Lankford,James,,Sen.,,S,OK,,,,,,,,,,
SB23,C00199711,B5409226BABD342C58B9,,,CCM,GREG STEUBE FOR CONGRESS,,,,,,5317 FRUITVILLE RD,# 102,SARASOTA,FL,342326402,P2024,,2023-06-12,1000.00,,Contribution to Committee,,C00671891,GREG STEUBE FOR CONGRESS,H8FL17053,Steube,Greg,,Rep.,,H,FL,17,,,,,,,,,
SB23,C00199711,BEAABE79EBB75450DA81,,,CCM,JAKE ELLZEY FOR CONGRESS,,,,,,"1005 Congress Ave., Ste. 400",,Austin,TX,787012469,P2024,,2023-06-12,1000.00,,Contribution to Committee,,C00770438,JAKE ELLZEY FOR CONGRESS,H8TX06266,Ellzey,Jake,,Rep.,,H,TX,06,,,,,,,,,
SB23,C00199711,B2FA7E20B9F60420F8B6,,,CCM,LaHood for Congress,,,,,,PO Box 10735,,Peoria,IL,616120735,P2024,,2023-06-12,1000.00,,Contribution to Committee,,C00575050,LaHood for Congress,H6IL18088,LaHood,Darin,,Rep.,,H,IL,16,,,,,,,,,
SB23,C00199711,B8E4B6D572BF242709D6,,,CCM,Veronica Escobar For Congress,,,,,,PO Box 3961,,El Paso,TX,79923,P2024,,2023-06-12,2000.00,,Contribution to Committee,,C00653923,Veronica Escobar For Congress,H8TX16109,Escobar,Veronica,,Rep.,,H,TX,16,,,,,,,,,
SB23,C00199711,B25DDB0E2C1D54FAC9DF,,,CCM,VIRGINIA FOXX FOR CONGRESS,,,,,,PO BOX 2676,,BOONE,NC,28607,P2024,,2023-06-12,1000.00,,Contribution to Committee,,C00386748,VIRGINIA FOXX FOR CONGRESS,H4NC05146,Foxx,Virginia,,Rep.,,H,NC,05,,,,,,,,,
SB23,C00199711,B5367054B9DAD4A109C6,,,CCM,WEBER FOR CONGRESS,,,,,,1701 BENDING STREAM,,FRIENDSWOOD,TX,77546,P2024,,2023-06-21,2500.00,,Contribution to Committee,,C00502229,WEBER FOR CONGRESS,H2TX14149,Weber,Randy,,Rep.,,H,TX,14,,,,,,,,,
