form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB29,C00119008,4640426,,,COM,Friends of Kim Ward,,,,,,PO Box 83,,Harrisburg,PA,17108,,,2023-10-10,2000.00,0.00,Contribution,011,,,,Ward,Kim,L.,PA Sen.,,,,,,,,,,,,Contribution
SB29,C00119008,4640461,,,COM,Northampton County Republican Committee,,,,,,2523 Willow Park Rd,,Bethlehem,PA,18020,,,2023-10-11,250.00,0.00,Contribution,011,,,,,,,,,,,,,,,,,,,Contribution
SB29,C00119008,4640462,,,COM,Friends of Annette Blackwell,,,,,,16536 Broadway Avenue,,Maple Heights,OH,44137,,,2023-10-11,250.00,0.00,"Annette Blackwell, Mayor - Maple Heights  OH",011,,,,Blackwell,Annette,,,,,,,,,,,,,,"Annette Blackwell, Mayor - Maple Heights  OH"
SB29,C00119008,4640463,,,COM,Friends of Eric J. Moore,,,,,,183 W. Aurora Rd,,Northfield,OH,44067,,,2023-10-11,50.00,0.00,"Eric Moore, Director of Law - Seven Hills  OH",011,,,,Moore,Eric,J.,,,,,,,,,,,,,"Eric Moore, Director of Law - Seven Hills  OH"
SB29,C00119008,4640467,,,COM,Northampton County Republican Committee,,,,,,2523 Willow Park Rd,,Bethlehem,PA,18020,,,2023-10-11,125.00,0.00,Contribution,011,,,,,,,,,,,,,,,,,,,Contribution
SB29,C00119008,4641106,,,COM,Citizens For Hughes,,,,,,PO Box 13031,,Philadelphia,PA,19101,,,2023-10-16,500.00,0.00,Contribution,011,,,,Hughes,Vincent,,Senator,,,,,,,,,,,,Contribution
SB29,C00119008,4641244,,,COM,Friends of Steve Southerland,,,,,,4648 Harbor Drive,,Morristown,TN,37814,,,2023-10-18,750.00,0.00,Contribution,011,,,,Southerland,Steve,,TN Sen.,,,,,,,,,,,,Contribution
SB29,C00119008,4641245,,,COM,Adam Lowe for State Senate,,,,,,109 County Rd 8,,Calhoun,TN,37309,,,2023-10-18,250.00,0.00,Contribution,011,,,,Lowe,Adam,,TN Sen.,,,,,,,,,,,,Contribution
SB29,C00119008,4641246,,,COM,BowPAC,,,,,,PO Box 2059,,Hixson,TN,37343,,,2023-10-18,500.00,0.00,Contribution,011,,,,,,,,,,,,,,,,,,,Contribution
SB29,C00119008,4641247,,,COM,Friends of Frank Niceley,,,,,,1023 Creek Road,,Strawberry Plains,TN,37871,,,2023-10-18,250.00,0.00,Contribution,011,,,,Niceley,Frank,,TN Rep.,,,,,,,,,,,,Contribution
SB29,C00119008,4641248,,,COM,JACK - PAC,,,,,,915 Lewisburg Pike,,Franklin,TN,37064,,,2023-10-18,500.00,0.00,Contribution,011,,,,,,,,,,,,,,,,,,,Contribution
SB29,C00119008,4641249,,,COM,Janice Bowling for State Senate,,,,,,2315 Ovoca Road,,Tullahoma,TN,37388,,,2023-10-18,250.00,0.00,Contribution,011,,,,Bowling,Janice,,TN Sen.,,,,,,,,,,,,Contribution
SB29,C00119008,4641250,,,COM,Friends of Senator John Stevens,,,,,,161 Court Square,,Huntingdon,TN,38344,,,2023-10-18,250.00,0.00,Contribution,011,,,,Stevens,John,,TN Sen.,,,,,,,,,,,,Contribution
SB29,C00119008,4641251,,,COM,Friends of Kerry Roberts,,,,,,PO Box 200,,Springfield,TN,37172,,,2023-10-18,250.00,0.00,Contribution,011,,,,Roberts,Kerry,,TN Sen.,,,,,,,,,,,,Contribution
SB29,C00119008,4641252,,,COM,Friends of Page Walley,,,,,,413-C Main Street,,Savannah,TN,38372,,,2023-10-18,250.00,0.00,Contribution,011,,,,Walley,Page,,TN Sen.,,,,,,,,,,,,Contribution
SB29,C00119008,4641253,,,COM,Paul Rose for State Senate,,,,,,1661 Aaron Brenner Drive,Suite 300,Memphis,TN,38120,,,2023-10-18,500.00,0.00,Contribution,011,,,,Rose,Paul,,TN Sen.,,,,,,,,,,,,Contribution
SB29,C00119008,4641254,,,COM,McPAC,,,,,,P.O. Box 331983,,Nashville,TN,37203,,,2023-10-18,750.00,0.00,Contribution,011,,,,,,,,,,,,,,,,,,,Contribution
SB29,C00119008,4641255,,,COM,Shane Reeves for State Senate,,,,,,P.O. Box 10807,,Murfreesboro,TN,37129,,,2023-10-18,500.00,0.00,Contribution,011,,,,Reeves,Shane,,TN Sen.,,,,,,,,,,,,Contribution
SB29,C00119008,4641256,,,COM,Friends of Tandy Darby,,,,,,276 Highway 124,,Greenfield,TN,38230,,,2023-10-18,500.00,0.00,Contribution,011,,,,Darby,Tandy,,TN Rep.,,,,,,,,,,,,Contribution
SB29,C00119008,4641257,,,COM,Friends of Rusty Grills,,,,,,P.O. Box 241,,Newbern,TN,38059,,,2023-10-18,500.00,0.00,Contribution,011,,,,Grills,Rusty,,TN Rep.,,,,,,,,,,,,Contribution
SB29,C00119008,4641258,,,COM,Friends of Patsy Hazlewood,,,,,,PO Box 324,,Signal Mountain,TN,37377,,,2023-10-18,500.00,0.00,Contribution,011,,,,Hazlewood,Patsy,,TN Rep.,,,,,,,,,,,,Contribution
SB29,C00119008,4641259,,,COM,Friends of Gary Hicks,,,,,,733 Cloud Creek Rd.,,Rogersville,TN,37857,,,2023-10-18,500.00,0.00,Contribution,011,,,,Hicks,Gary,,TN Rep.,Jr.,,,,,,,,,,,Contribution
SB29,C00119008,4641260,,,COM,Friends of Bud Hulsey,,,,,,P.O. Box 282,,Kingsport,TN,37662,,,2023-10-18,250.00,0.00,Contribution,011,,,,Hulsey,Bud,,TN Rep.,,,,,,,,,,,,Contribution
SB29,C00119008,4641261,,,COM,Friends of Chris Hurt,,,,,,514 W. Tigrett Street,,Halls,TN,38040,,,2023-10-18,250.00,0.00,Contribution,011,,,,Hurt,Chris,,TN Rep.,,,,,,,,,,,,Contribution
SB29,C00119008,4641262,,,COM,Lamberth PAC,,,,,,PO Box 821,,Portland,TN,37148,,,2023-10-18,500.00,0.00,Contribution,011,,,,,,,,,,,,,,,,,,,Contribution
SB29,C00119008,4641263,,,COM,Friends of Pat Marsh,,,,,,PO Box 1650,,Shelbyville,TN,37162,,,2023-10-18,250.00,0.00,Contribution,011,,,,Marsh,Pat,,TN Rep.,,,,,,,,,,,,Contribution
SB29,C00119008,4641264,,,COM,Friends of Brock Martin,,,,,,P.O. Box 362,,Huntingdon,TN,38344,,,2023-10-18,250.00,0.00,Contribution,011,,,,Martin,Brock,,TN Rep.,,,,,,,,,,,,Contribution
SB29,C00119008,4641265,,,COM,Reedy PAC,,,,,,P.O. Box 116,,Erin,TN,37061,,,2023-10-18,250.00,0.00,Contribution,011,,,,,,,,,,,,,,,,,,,Contribution
SB29,C00119008,4641266,,,COM,Friends of John Ragan,,,,,,119 Morningside Drive,,Oak Ridge,TN,37830,,,2023-10-18,250.00,0.00,Contribution,011,,,,Ragan,John,,TN Rep.,,,,,,,,,,,,Contribution
SB29,C00119008,4641267,,,COM,Friends of Cameron Sexton,,,,,,PO Box 58824,,Nashville,TN,37205,,,2023-10-18,500.00,0.00,Contribution,011,,,,Sexton,Cameron,,TN Rep.,,,,,,,,,,,,Contribution
SB29,C00119008,4641268,,,COM,Friends of Johnny Shaw,,,,,,PO Box 191,,Bolivar,TN,38008,,,2023-10-18,250.00,0.00,Contribution,011,,,,Shaw,Johnny,,TN Rep,,,,,,,,,,,,Contribution
SB29,C00119008,4641270,,,COM,Todd For a Better Tennessee PAC,,,,,,P.O. Box 12255,,Jackson,TN,38308,,,2023-10-18,750.00,0.00,Contribution,011,,,,,,,,,,,,,,,,,,,Contribution
SB29,C00119008,4641271,,,COM,Friends of Greg Vital,,,,,,PO Box 249,,Georgetown,TN,37336,,,2023-10-18,250.00,0.00,Contribution,011,,,,Vital,Greg,,TN Rep.,,,,,,,,,,,,Contribution
SB29,C00119008,4641272,,,COM,Friends of Dave Wright,,,,,,6930 Boruff Road,,Corryton,TN,37721,,,2023-10-18,250.00,0.00,Contribution,011,,,,Wright,Dave,,TN Rep.,,,,,,,,,,,,Contribution
SB29,C00119008,4641789,,,COM,Dade Phelan Campaign,,,,,,PO Box 848,,Nederland,TX,77627,,,2023-10-23,-5000.00,0.00,Void - Dade Phelan Campaign - check voided 9/14/2023,011,,,,Phelan,Dade,,TX Rep.,,,,,,,,,,,,Void - Dade Phelan Campaign - check voided 9/14/2023
SB29,C00119008,4641792,,,PTY,Assembly Democratic Campaign Committee,,,,,,P.O. Box 814,,Madison,WI,53701,,,2023-10-23,1000.00,0.00,Contribution,011,,,,,,,,,,,,,,,,,,,Contribution
SB29,C00119008,4641793,,,PTY,Committee to Elect a Republican Senate,,,,,,P. O. Box 2741,,Madison,WI,53701,,,2023-10-23,2000.00,0.00,Contribution,011,,,,,,,,,,,,,,,,,,,Contribution
SB29,C00119008,4641794,,,COM,Cowles for Senate,,,,,,300 West St. Joseph Street,#23,Green Bay,WI,54301,,,2023-10-23,1000.00,0.00,Contribution,011,,,,Cowles,Robert,,Senator,,,,,,,,,,,,Contribution
SB29,C00119008,4641795,,,COM,Tony for Wisconsin,,,,,,PO Box 1879,,Madison,WI,53701,,,2023-10-23,4500.00,0.00,Contribution,011,,,,Evers,Tony,,,,,,,,,,,,,,Contribution
