form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB22,C00833947,BDFC7F99360394F3E9C6,,,CCM,BRANDON FOR CONGRESS NY22,,,,,,PO BOX 3580,,SYRACUSE,NY,13220,,,2024-06-30,5839.72,,TRANSFER TO AUTHORIZED COMMITTEE,008,C00806307,BRANDON FOR CONGRESS NY22,,,,,,,,,,,,,,,,,,
SB22,C00833947,B6F0EFC02A0AA47CF9FD,,,PAC,CENTRAL NEW YORK PAC,,,,,,PO BOX 3580,,SYRACUSE,NY,13220,,,2024-06-30,4786.65,,TRANSFER TO AUTHORIZED COMMITTEE,008,C00809574,CENTRAL NEW YORK PAC,,,,,,,,,,,,,,,,,,
SB22,C00833947,B877A2885757947F8956,,,CCM,DESPOSITO FOR NEW YORK,,,,,,PO BOX 188,,ISLAND PARK,NY,11558,,,2024-06-30,5839.72,,TRANSFER TO AUTHORIZED COMMITTEE,008,C00809426,DESPOSITO FOR NEW YORK,,,,,,,,,,,,,,,,,,
SB22,C00833947,B892A01718D6D4272A02,,,PAC,EMPIRE STRIKE PAC,,,,,,PO BOX 183,,HUDSON,WI,54016,,,2024-06-30,4786.65,,TRANSFER TO AUTHORIZED COMMITTEE,008,C00814897,EMPIRE STRIKE PAC,,,,,,,,,,,,,,,,,,
SB22,C00833947,BE0B6A5BF9F33495CBD6,,,CCM,LALOTA FOR CONGRESS,,,,,,PO BOX 5744,,HAUPPAUGE,NY,11788,,,2024-06-30,5839.72,,TRANSFER TO AUTHORIZED COMMITTEE,008,C00806018,LALOTA FOR CONGRESS,,,,,,,,,,,,,,,,,,
SB22,C00833947,BA9EE16A45FA94C88BD6,,,CCM,LAWLER FOR CONGRESS,,,,,,PO BOX 87,,SOUTH SALEM,NY,10590,,,2024-06-30,5839.72,,TRANSFER TO AUTHORIZED COMMITTEE,008,C00815415,LAWLER FOR CONGRESS,,,,,,,,,,,,,,,,,,
SB22,C00833947,B73D2806C2DD342868E3,,,PAC,LEADERSHIP AND LOYALTY ONLY TO AMERICA PAC,,,,,,PO BOX 113,,LINDENHURST,NY,11757,,,2024-06-30,4786.65,,TRANSFER TO AUTHORIZED COMMITTEE,008,C00813063,LEADERSHIP AND LOYALTY ONLY TO AMERICA PAC,,,,,,,,,,,,,,,,,,
SB22,C00833947,BA751908098884A92A38,,,CCM,MARC FOR US INC.,,,,,,PO BOX 5158,,POUGHKEEPSIE,NY,12602,,,2024-06-30,5839.72,,TRANSFER TO AUTHORIZED COMMITTEE,008,C00789586,MARC FOR US INC.,,,,,,,,,,,,,,,,,,
SB22,C00833947,BDBE5E30ACC7A435882C,,,PAC,MVL PAC,,,,,,PO BOX 87,,SOUTH SALEM,NY,10590,,,2024-06-30,4786.65,,TRANSFER TO AUTHORIZED COMMITTEE,008,C00817338,MVL PAC,,,,,,,,,,,,,,,,,,
SB22,C00833947,B1D617CD887F74C44A82,,,PAC,RED HOOK PAC,,,,,,228 S. WASHINGTON ST.,STE. 115,ALEXANDRIA,VA,22314,,,2024-06-30,4786.65,,TRANSFER TO AUTHORIZED COMMITTEE,008,C00817825,RED HOOK PAC,,,,,,,,,,,,,,,,,,
