form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB29,C00093054,1016883C71DE5C946B6,,,COM,Aaron Pilkington for State Representative,,,,,,200 Hilltop Road,,Clarksville,AR,72830,,,2023-11-29,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00093054,AFFDE5900E86955D09D,,,COM,Aaron Pilkington for State Representative,,,,,,200 Hilltop Road,,Clarksville,AR,72830,,,2023-11-29,-1000.00,,Uncashed 8/1/23 Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00093054,60FA0354823B795B6B8,,,COM,Amigos de Angel Matos Garcia,,,,,,2309 Terrazas de Parque Escorial,,Carolina,PR,00987,,,2023-11-29,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00093054,E6FA15583624EA5BE04,,,COM,Amigos de Joel Sanchez Ayala,,,,,,Edificio Capital Center Torre Nort,235 Ave. Arterial Hostos,San Juan,PR,009181879,,,2023-11-29,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00093054,70B4F82F9465B00BECF,,,COM,Amigos de Johnny Mendez,,,,,,PO Box 170,,Fajardo,PR,00738,,,2023-11-29,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00093054,0EEFD13AA98EB77A1A6,,,COM,Amigos Eddie Charbonier,,,,,,1607 Ave. Ponce de Leon,Apt. 1207,San Juan,PR,00909,,,2023-11-29,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00093054,482D5BBCB5AC686D4F7,,,COM,Amigos Gabriel Rodriguez Aguilo,,,,,,PO Box 526,,Ciales,PR,00638,,,2023-11-29,750.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00093054,FCB073F36F44A4A2D79,,,COM,Amigos Pichy Torres Zamora,,,,,,PO Box 739,,Jayuya,PR,00664,,,2023-11-29,750.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00093054,D5CD48B4BC430969BE6,,,COM,Comite Amigos Angel Pena Ramirez Jr,,,,,,Edificio Capital Center Torre Nort,235 Ave. Arterial Hostos,San Juan,PR,009181879,,,2023-11-29,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00093054,DDDA8C57574DD306FEA,,,COM,Comite Amigos Carmelo Rios,,,,,,Urb. Villa Lissette Calle Dora Sol,,Guaynabo,PR,00969,,,2023-11-29,750.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00093054,DD8B9EFB9392F0096A8,,,COM,Comite Amigos Javier Aponte Dalmau,,,,,,Edificio Capital Center Torre Nort,235 Ave. Arterial Hostos,San Juan,PR,009181879,,,2023-11-29,750.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00093054,E313A544ABC56337926,,,COM,Comite Amigos Jesus Santa Rodriguez,,,,,,Mansiones de Bairoa 307,,Caguas,PR,00727,,,2023-11-29,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00093054,EE20D8FD6D7CCF03AF7,,,COM,Comite Amigos Jorge Navarro Suarez,,,,,,Edificio Capital Center Torre Nort,235 Ave. Arterial Hostos,San Juan,PR,009181879,,,2023-11-29,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00093054,032E483C3B312007C58,,,COM,Comite Amigos Jose Luis Dalmau,,,,,,PO Box 1103,,Caguas,PR,007261103,,,2023-11-29,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00093054,D3E8F0DA2F9B310394F,,,COM,Comite Amigos Karen Riquelme Cabrera,,,,,,Edificio Capital Center Torre Nort,235 Ave. Arterial Hostos,San Juan,PR,009181879,,,2023-11-29,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00093054,5F9A1D3716F498C205B,,,COM,Comite Amigos Rafael Hernandez Montanez,,,,,,Urb Las Flores D2 Calle D,,Vega Baja,PR,00693,,,2023-11-29,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00093054,ABBDA45028D4813FC30,,,COM,Comite Amigos Yashira Lebron,,,,,,Alturas de Flamboyan Calle 9A-33,,Bayamon,PR,00959,,,2023-11-29,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00093054,015E71649E14DF1AE3C,,,COM,Comite Hector Ferrer Santiago,,,,,,Edificio Capital Center Torre Nort,235 Ave. Arterial Hostos,San Juan,PR,009181879,,,2023-11-29,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00093054,2606F4D77065FA0D802,,,COM,Comite Jesus Manuel Ortiz,,,,,,PO Box 362876,,San Juan,PR,00936,,,2023-11-29,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00093054,681E649814360929B5B,,,COM,Comite Miguel Romero,,,,,,Edificio Capital Center Torre Nort,235 Ave. Arterial Hostos,San Juan,PR,009181879,,,2023-11-29,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00093054,40BD9A1311DD3DBA42E,,,COM,Comite Thomas Rivera Schatz,,,,,,Edificio Capital Center Torre Nort,235 Ave. Arterial Hostos,San Juan,PR,009181879,,,2023-11-29,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00093054,307FF54F8F3957816C9,,,COM,Craig Goldman Campaign,,,,,,P.O. Box 100039,,Fort Worth,TX,76185,,,2023-11-29,-1500.00,,Uncashed 10/6/23 Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00093054,1B735051C47CB516B6E,,,COM,Dave Wallace for State Senate,,,,,,PO Box 11,,Leachville,AR,72438,,,2023-11-29,2000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00093054,9ADCAF3D376CA7911C9,,,COM,David Whitaker for State Representative,,,,,,PO BOX 957,,Fayetteville,AR,72702,,,2023-11-29,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00093054,64A7450F4DE7356DF11,,,COM,Lee Johnson for State Representative,,,,,,3101 Ashbury Point,,Greenwood,AR,72936,,,2023-11-29,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00093054,2BB65649891924AC51D,,,COM,Les Eaves for State Representative,,,,,,102 Club Cove,,Searcy,AR,72143,,,2023-11-29,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00093054,A821F4A137D6EABECC2,,,COM,Liz Baker Murrill for Attorney General,,,,,,7353 Highland Road - Suite B-350,,Baton Rouge,LA,70808,,,2023-11-14,2500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
