form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00676395,SB21B.I23501,,,IND,,CONRAD,MYA,,,,1603 GRAINGER SPRINGS,,SPRING HILL,TN,37174,,,2024-01-03,1000.00,,BOOKKEEPING,001,,,,,,,,,,,,  ,,,,,,,
SB21B,C00676395,SB21B.I23552,,,IND,,CONRAD,MYA,,,,1603 GRAINGER SPRINGS,,SPRING HILL,TN,37174,,,2024-01-30,1000.00,,BOOKKEEPING,001,,,,,,,,,,,,  ,,,,,,,
SB21B,C00676395,SB21B.I23710,,,IND,,CONRAD,MYA,,,,1603 GRAINGER SPRINGS,,SPRING HILL,TN,37174,,,2024-02-28,1000.00,,BOOKKEEPING,001,,,,,,,,,,,,  ,,,,,,,
SB21B,C00676395,SB21B.I23522,,,IND,,KIDWELL,MORGAN,,,,1755 CHARITY DRIVE,,BRENTWOOD,TN,37027,,,2024-01-12,2500.00,,FINANCE INTERN,001,,,,,,,,,,,,  ,,,,,,,
SB21B,C00676395,SB21B.I23599,,,IND,,KIDWELL,MORGAN,,,,1755 CHARITY DRIVE,,BRENTWOOD,TN,37027,,,2024-02-05,2500.00,,FINANCE INTERN,003,,,,,,,,,,,,  ,,,,,,,
SB21B,C00676395,SB21B.I23484,,,IND,,MEHTA,HARSH,,,,2620 NEW SALEM HIGHWAY,APT. H302,MURFREESBORO,TN,37128,,,2024-01-04,500.00,,BOOKKEEPING,001,,,,,,,,,,,,  ,,,,,,,
SB21B,C00676395,SB21B.I23742,,,ORG,CLOCKWORK SYSTEMS,,,,,,729 ARGYLE ROAD,,SILVER SPRING,MD,20901,,,2024-03-06,1279.61,,DATA PROCESSING SERVICES,003,,,,,,,,,,,,  ,,,,,,,
SB21B,C00676395,SB21B.I23792,,,ORG,CLOCKWORK SYSTEMS,,,,,,729 ARGYLE ROAD,,SILVER SPRING,MD,20901,,,2024-03-27,675.00,,DATA PROCESSING SERVICES,003,,,,,,,,,,,,  ,,,,,,,
SB21B,C00676395,SB21B.I23534,,,ORG,CMDI,,,,,,1593 SPRING HILL RD,SUITE 400,VIENNA,VA,22182,,,2024-01-17,2686.65,,SUBSCRIPTIONS,001,,,,,,,,,,,,  ,,,,,,,
SB21B,C00676395,SB21B.I23636,,,ORG,CMDI,,,,,,1593 SPRING HILL RD,SUITE 400,VIENNA,VA,22182,,,2024-02-14,2788.00,,SUBSCRIPTIONS,001,,,,,,,,,,,,  ,,,,,,,
SB21B,C00676395,SB21B.I23768,,,ORG,CMDI,,,,,,1593 SPRING HILL RD,SUITE 400,VIENNA,VA,22182,,,2024-03-14,2854.69,,SUBSCRIPTIONS,001,,,,,,,,,,,,  ,,,,,,,
SB21B,C00676395,SB21B.I23595,,,ORG,ELLIOTT GROUP CONSULTING LLC,,,,,,238 9TH STREET NORTHEAST,,WASHINGTON,DC,20002,,,2024-02-02,3000.00,,FINANCE CONSULTING,003,,,,,,,,,,,,  ,,,,,,,
SB21B,C00676395,SB21B.I23711,,,ORG,ELLIOTT GROUP CONSULTING LLC,,,,,,238 9TH STREET NORTHEAST,,WASHINGTON,DC,20002,,,2024-03-01,3000.00,,FINANCE CONSULTING,003,,,,,,,,,,,,  ,,,,,,,
SB21B,C00676395,SB21B.I23801,,,ORG,ELLIOTT GROUP CONSULTING LLC,,,,,,238 9TH STREET NORTHEAST,,WASHINGTON,DC,20002,,,2024-03-29,3000.00,,FINANCE CONSULTING,003,,,,,,,,,,,,  ,,,,,,,
SB21B,C00676395,SB21B.I23525,,,ORG,FIRSTBANK,,,,,,PO BOX 388,,LEXINGTON,TN,37388,,,2024-01-11,5.00,,BANK FEE,001,,,,,,,,,,,,  ,,,,,,,
SB21B,C00676395,SB21B.I23592,,,ORG,FIRSTBANK,,,,,,PO BOX 388,,LEXINGTON,TN,37388,,,2024-01-31,63.30,,BANK FEE,001,,,,,,,,,,,,  ,,,,,,,
SB21B,C00676395,SB21B.I23644,,,ORG,FIRSTBANK,,,,,,PO BOX 388,,LEXINGTON,TN,37388,,,2024-02-15,5.00,,BANK FEE,001,,,,,,,,,,,,  ,,,,,,,
SB21B,C00676395,SB21B.I23647,,,ORG,FIRSTBANK,,,,,,PO BOX 388,,LEXINGTON,TN,37388,,,2024-02-16,5.00,,BANK FEE,001,,,,,,,,,,,,  ,,,,,,,
SB21B,C00676395,SB21B.I23680,,,ORG,FIRSTBANK,,,,,,PO BOX 388,,LEXINGTON,TN,37388,,,2024-02-26,5.00,,BANK FEE,001,,,,,,,,,,,,  ,,,,,,,
SB21B,C00676395,SB21B.I23722,,,ORG,FIRSTBANK,,,,,,PO BOX 388,,LEXINGTON,TN,37388,,,2024-02-29,160.80,,BANK FEE,001,,,,,,,,,,,,  ,,,,,,,
SB21B,C00676395,SB21B.I23734,,,ORG,FIRSTBANK,,,,,,PO BOX 388,,LEXINGTON,TN,37388,,,2024-03-01,5.00,,BANK FEE,001,,,,,,,,,,,,  ,,,,,,,
SB21B,C00676395,SB21B.I23735,,,ORG,FIRSTBANK,,,,,,PO BOX 388,,LEXINGTON,TN,37388,,,2024-03-01,5.00,,BANK FEE,001,,,,,,,,,,,,  ,,,,,,,
SB21B,C00676395,SB21B.I23763,,,ORG,FIRSTBANK,,,,,,PO BOX 388,,LEXINGTON,TN,37388,,,2024-03-12,12.00,,BANK FEE,001,,,,,,,,,,,,  ,,,,,,,
SB21B,C00676395,SB21B.I23791,,,ORG,FIRSTBANK,,,,,,PO BOX 388,,LEXINGTON,TN,37388,,,2024-03-20,5.00,,BANK FEE,001,,,,,,,,,,,,  ,,,,,,,
SB21B,C00676395,SB21B.I23820,,,ORG,FIRSTBANK,,,,,,PO BOX 388,,LEXINGTON,TN,37388,,,2024-03-29,319.50,,BANK FEE,001,,,,,,,,,,,,  ,,,,,,,
SB21B,C00676395,SB21B.I23593,,,ORG,"HARMONY AIR, LLC",,,,,,PO BOX 92340,,NASHVILLE,TN,37209,,,2024-02-02,6945.00,,AIRFARE,002,,,,,,,,,,,,  ,,,,,,,
SB21B,C00676395,SB21B.I23550,,,ORG,JONES DAY,,,,,,PO BOX 7805,,WASHINGTON,DC,20044,,,2024-01-31,325.00,,LEGAL CONSULTING,001,,,,,,,,,,,,  ,,,,,,,
SB21B,C00676395,SB21B.I23709,,,ORG,JONES DAY,,,,,,PO BOX 7805,,WASHINGTON,DC,20044,,,2024-02-29,2406.25,,LEGAL CONSULTING,001,,,,,,,,,,,,  ,,,,,,,
SB21B,C00676395,SB21B.I23707,,,ORG,MAR-A-LAGO CLUB,,,,,,1100 SOUTH OCEAN BOULEVARD,,PALM BEACH,FL,33480,,,2024-02-28,7415.10,,VENUE RENTAL/CATERING,003,,,,,,,,,,,,  ,,,,,,,
SB21B,C00676395,SB21B.I23708,,,ORG,"RICH ENTERTAINMENT TOURING, INC.",,,,,,4011 ARMORY OAKS DRIVE,,NASHVILLE,TN,37204,,,2024-02-29,25000.00,,EVENT VENUE RENTAL & ENTERTAINMENT,003,,,,,,,,,,,,  ,,,,,,,
SB21B,C00676395,SB21B.I23545,,,ORG,SOUTHWEST PUBLISHING,,,,,,4000 SE ADAMS STREET,,TOPEKA,KS,666091481,,,2024-01-29,43922.84,,POSTAGE,003,,,,,,,,,,,,  ,,,,,,,
SB21B,C00676395,SB21B.I23740,,,ORG,SOUTHWEST PUBLISHING,,,,,,4000 SE ADAMS STREET,,TOPEKA,KS,666091481,,,2024-03-06,22670.56,,PRINTING/POSTAGE,003,,,,,,,,,,,,  ,,,,,,,
SB21B,C00676395,SB21B.I23796,,,ORG,SOUTHWEST PUBLISHING,,,,,,4000 SE ADAMS STREET,,TOPEKA,KS,666091481,,,2024-03-27,34827.67,,POSTAGE,003,,,,,,,,,,,,  ,,,,,,,
