form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00483883,21b-17-00741-01380,,,ORG,Actblue Technical Services,,,,,,PO Box 441146,,Somerville,MA,02144,,,2024-11-30,2100.81,,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00483883,21b-17-00742-01383,,,ORG,Actblue Technical Services,,,,,,PO Box 441146,,Somerville,MA,02144,,,2024-12-01,346.40,,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00483883,21b-17-00779-01438,,,ORG,Mothership Strategies,,,,,,1328 Florida Ave NW Building C,,Washington,DC,20009,,,2024-12-03,50000.00,,Fundraising Consulting Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00483883,21b-17-00780-01439,,,ORG,Mothership Strategies,,,,,,1328 Florida Ave NW Building C,,Washington,DC,20009,,,2024-12-03,29998.70,,Fundraising Consulting Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00483883,21b-17-00772-01422,,,ORG,Actblue Technical Services,,,,,,PO Box 441146,,Somerville,MA,02144,,,2024-12-08,3086.00,,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00483883,21b-17-00781-01440,,,ORG,Mothership Strategies,,,,,,1328 Florida Ave NW Building C,,Washington,DC,20009,,,2024-12-09,37153.00,,Fundraising Consulting Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00483883,21b-17-00782-01441,,,ORG,Mothership Strategies,,,,,,1328 Florida Ave NW Building C,,Washington,DC,20009,,,2024-12-09,156521.00,,Fundraising Consulting Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00483883,21b-17-00783-01442,,,ORG,"Magnify Strategies, LLC",,,,,,2723 Prairie Ave,,Evanston,IL,60201,,,2024-12-13,15000.00,,Fundraising Consulting Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00483883,21b-17-00773-01425,,,ORG,Actblue Technical Services,,,,,,PO Box 441146,,Somerville,MA,02144,,,2024-12-15,2744.89,,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00483883,21b-17-00784-01443,,,ORG,"Magnify Strategies, LLC",,,,,,2723 Prairie Ave,,Evanston,IL,60201,,,2024-12-19,12500.00,,Fundraising Consulting Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00483883,21b-17-00785-01444,,,ORG,Perkins Coie,,,,,,1201 Third Avenue Ste 4800,,Seattle,WA,98101,,,2024-12-19,2500.00,,Legal Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00483883,21b-17-00774-01428,,,ORG,Actblue Technical Services,,,,,,PO Box 441146,,Somerville,MA,02144,,,2024-12-22,2096.19,,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00483883,21b-17-00778-01437,,,ORG,Truist,,,,,,214 N Tryon Street,,Charlotte,NC,28202,,,2024-12-23,249.68,,Bank Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00483883,21b-17-00775-01431,,,ORG,Actblue Technical Services,,,,,,PO Box 441146,,Somerville,MA,02144,,,2024-12-29,1998.53,,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00483883,21b-17-00776-01434,,,ORG,Actblue Technical Services,,,,,,PO Box 441146,,Somerville,MA,02144,,,2024-12-31,469.65,,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00483883,21b-17-00786-01445,,,ORG,Alliance for Retired Americans,,,,,,"815 16th Street, NW 4th Fl. N.",,Washington,DC,20006,,,2024-12-31,75000.00,,Donation,,,,,,,,,,,,,,,,,,,,
