form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00821058,BC5C59DCA302D448682E,,,ORG,DELTA AIRLINES,,,,,,1030 DELTA BLVD,,ATLANTA,GA,303541989,,,2024-10-01,35.32,,TRAVEL,,,,,,,,,,,,,,,,,,,,,
SB21B,C00821058,BAD46649B18984031981,,,ORG,AA WIFI,,,,,,PO BOX 619616,,DALLAS,TX,752619616,,,2024-10-01,49.95,,TRAVEL,,,,,,,,,,,,,,,,,,,,,
SB21B,C00821058,B87542E7D06F54E6D8FA,,,ORG,CARROLL TRAVEL,,,,,,201 MASSACHUSETTS AVE NE,,WASHINGTON,DC,200024957,,,2024-10-01,40.00,,TRAVEL,,,,,,,,,,,,,,,,,,,,,
SB21B,C00821058,B403105B195444C25AED,,,ORG,DELTA AIRLINES,,,,,,1030 DELTA BLVD,,ATLANTA,GA,303541989,,,2024-10-01,292.08,,TRAVEL,,,,,,,,,,,,,,,,,,,,,
SB21B,C00821058,B497AAA198685476BB84,,,ORG,"SWANN STREET CONSULTING, LLC",,,,,,1526 SWANN ST NW,,WASHINGTON,DC,200093942,,,2024-10-01,5000.00,,STRATEGIC CONSULTING,,,,,,,,,,,,,,,,,,,,,
SB21B,C00821058,B5720D73D73D94FBDADD,,,ORG,US SENATE GIFT SHOP,,,,,,C STREET NE,,WASHINGTON,DC,205100001,,,2024-10-01,265.00,,GIFT--BOOKS,,,,,,,,,,,,,,,,,,,,,
SB21B,C00821058,B2D6E87AFA1E441A38D4,,,ORG,DELTA AIRLINES,,,,,,1030 DELTA BLVD,,ATLANTA,GA,303541989,,,2024-10-01,643.93,,TRAVEL,,,,,,,,,,,,,,,,,,,,,
SB21B,C00821058,B80F897ACB4E64645876,,,ORG,DELTA AIRLINES,,,,,,1030 DELTA BLVD,,ATLANTA,GA,303541989,,,2024-10-01,213.93,,TRAVEL,,,,,,,,,,,,,,,,,,,,,
SB21B,C00821058,B43AB248762574EFD84E,,,ORG,DELTA AIRLINES,,,,,,1030 DELTA BLVD,,ATLANTA,GA,303541989,,,2024-10-01,455.80,,TRAVEL,,,,,,,,,,,,,,,,,,,,,
SB21B,C00821058,B25AEA9F78A694CD0A4D,,,ORG,AMAZON,,,,,,410 TERRY AVE N,,SEATTLE,WA,981095210,,,2024-10-01,639.00,,ADMINISTRATIVE,,,,,,,,,,,,,,,,,,,,,
