form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00001727,SB21B.18093,,,ORG,BIPAC - Business Institute for Political Analysis,,,,,,"1707 L Street, NW",,Washington,DC,20036,,,2023-08-01,232.84,,Office Rent,,,,,,,,,,,,,,,,,,,,
SB21B,C00001727,SB21B.18094,,,ORG,BIPAC - Business Institute for Political Analysis,,,,,,"1707 L Street, NW",,Washington,DC,20036,,,2023-08-01,119.70,,401-k Plan Contribution,,,,,,,,,,,,,,,,,,,,
SB21B,C00001727,SB21B.18095,,,ORG,BIPAC - Business Institute for Political Analysis,,,,,,"1707 L Street, NW",,Washington,DC,20036,,,2023-08-28,717.10,,Employee Net Payroll Distribution,,,,,,,,,,,,,,,,,,,,
SB21B,C00001727,SB21B.18096,,,ORG,BIPAC - Business Institute for Political Analysis,,,,,,"1707 L Street, NW",,Washington,DC,20036,,,2023-08-28,394.20,,Federal & State Payroll Taxes,,,,,,,,,,,,,,,,,,,,
SB21B,C00001727,SB21B.18097,,,ORG,BIPAC - Business Institute for Political Analysis,,,,,,"1707 L Street, NW",,Washington,DC,20036,,,2023-08-28,2.04,,Workers Compensation Insurance,,,,,,,,,,,,,,,,,,,,
SB21B,C00001727,SB21B.18098,,,ORG,BIPAC - Business Institute for Political Analysis,,,,,,"1707 L Street, NW",,Washington,DC,20036,,,2023-08-28,127.95,,401-k Plan Contribution,,,,,,,,,,,,,,,,,,,,
SB21B,C00001727,SB21B.18081,,,ORG,DC Health Link,,,,,,P.O. Box 97022,,Washington,DC,20090,,,2023-08-02,72.77,,Employee Health Insurance,,,,,,,,,,,,,,,,,,,,
SB21B,C00001727,SB21B.18092,,,ORG,"Ellis Insight, LLC",,,,,,5645 Kathryn Street,,Alexandria,VA,22303,,,2023-08-31,500.00,,Political Consulting,,,,,,,,,,,,,,,,,,,,
SB21B,C00001727,SB21B.18088,,,ORG,"Henry A. Latimer & Son, Inc.",,,,,,"4701 Sangamore Road, Suite S-250",,Bethesda,MD,20816,,,2023-08-17,368.28,,Office Liability Insurance,,,,,,,,,,,,,,,,,,,,
SB21B,C00001727,SB21B.18090,,,ORG,"MadWolf Technologies, LLC",,,,,,"818 Connecticut Avenue, NW",,Washington,DC,20006,,,2023-08-30,42.72,,Computer IT Support,,,,,,,,,,,,,,,,,,,,
SB21B,C00001727,SB21B.18076,,,ORG,PNC Bank,,,,,,"1503 Pennsylvania Avenue, NW",,Washington,DC,20005,,,2023-08-01,74.20,,Bank Service Charge,,,,,,,,,,,,,,,,,,,,
SB21B,C00001727,SB21B.18086,,,ORG,PNC Bank,,,,,,"1503 Pennsylvania Avenue, NW",,Washington,DC,20005,,,2023-08-02,20.93,,Bank Service Charge,,,,,,,,,,,,,,,,,,,,
SB21B,C00001727,SB21B.18087,,,ORG,"Salesforce.com, Inc.",,,,,,P.O. Box 203141,,Dallas,TX,753203141,,,2023-08-08,103.70,,Salesforce Software License,,,,,,,,,,,,,,,,,,,,
SB21B,C00001727,SB21B.18085,,,ORG,"Wiley, Rein, LLP",,,,,,P.O. Box 800,,Newark,NJ,071010800,,,2023-08-02,102.75,,Legal Counsel,,,,,,,,,,,,,,,,,,,,
