form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00875609,500080693,,,ORG,"ActBlue Technical Services, Inc",,,,,,14 Arrow St,Ste 11,Cambridge,MA,021385106,,,2024-07-07,13.61,0.00,Credit Card Processing Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00875609,500086321,,,ORG,"ActBlue Technical Services, Inc",,,,,,14 Arrow St,Ste 11,Cambridge,MA,021385106,,,2024-07-14,13.22,0.00,Credit Card Processing Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00875609,500086322,,,ORG,"ActBlue Technical Services, Inc",,,,,,14 Arrow St,Ste 11,Cambridge,MA,021385106,,,2024-07-21,40.17,0.00,Credit Card Processing Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00875609,500088662,,,ORG,"ActBlue Technical Services, Inc",,,,,,14 Arrow St,Ste 11,Cambridge,MA,021385106,,,2024-07-28,83.59,0.00,Credit Card Processing Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00875609,500090219,,,ORG,"ActBlue Technical Services, Inc",,,,,,14 Arrow St,Ste 11,Cambridge,MA,021385106,,,2024-07-31,14.74,0.00,Credit Card Processing Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00875609,500090220,,,ORG,"ActBlue Technical Services, Inc",,,,,,14 Arrow St,Ste 11,Cambridge,MA,021385106,,,2024-08-04,31.46,0.00,Credit Card Processing Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00875609,500090221,,,ORG,"ActBlue Technical Services, Inc",,,,,,14 Arrow St,Ste 11,Cambridge,MA,021385106,,,2024-08-11,59.76,0.00,Credit Card Processing Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00875609,500092578,,,ORG,"ActBlue Technical Services, Inc",,,,,,14 Arrow St,Ste 11,Cambridge,MA,021385106,,,2024-08-18,74.09,0.00,Credit Card Processing Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00875609,500092579,,,ORG,"ActBlue Technical Services, Inc",,,,,,14 Arrow St,Ste 11,Cambridge,MA,021385106,,,2024-08-25,22.17,0.00,Credit Card Processing Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00875609,500095458,,,ORG,"ActBlue Technical Services, Inc",,,,,,14 Arrow St,Ste 11,Cambridge,MA,021385106,,,2024-08-31,27.22,0.00,Credit Card Processing Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00875609,500095459,,,ORG,"ActBlue Technical Services, Inc",,,,,,14 Arrow St,Ste 11,Cambridge,MA,021385106,,,2024-09-01,2.89,0.00,Credit Card Processing Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00875609,500095460,,,ORG,"ActBlue Technical Services, Inc",,,,,,14 Arrow St,Ste 11,Cambridge,MA,021385106,,,2024-09-08,26.67,0.00,Credit Card Processing Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00875609,500099993,,,ORG,"ActBlue Technical Services, Inc",,,,,,14 Arrow St,Ste 11,Cambridge,MA,021385106,,,2024-09-15,50.73,0.00,Credit Card Processing Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00875609,500099994,,,ORG,"ActBlue Technical Services, Inc",,,,,,14 Arrow St,Ste 11,Cambridge,MA,021385106,,,2024-09-22,30.77,0.00,Credit Card Processing Fee,,,,,,,,,,,,,,,,,,,,
