form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00312777,17370510,,,PTY,DCCC,,,,,,"430 SOUTH CAPITOL STREET, SE",2ND FLOOR,WASHINGTON,DC,20003,,,2023-04-03,30000.00,0.00,,011,C00000935,,,,,,,,,,,,,,,,,,
SB23,C00312777,17370513,,,CCM,SHERMAN FOR CONGRESS,,,,,,"777 S. Figueroa St., Ste. 4050",,Los Angeles,CA,90017,P2024,,2023-04-10,1000.00,0.00,,011,C00308742,SHERMAN FOR CONGRESS,,Sherman,Brad,,,,H,CA,30,,,,,,,,
SB23,C00312777,17370514,,,CCM,DONALD NORCROSS FOR CONGRESS,,,,,,PO BOX 160,,COLLINGSWOOD,NJ,08108,P2024,,2023-04-12,2900.00,0.00,,011,C00558320,DONALD NORCROSS FOR CONGRESS,,Norcross,Donald,,,,H,NJ,01,,,,,,,,
SB23,C00312777,17370520,,,CCM,ROBIN KELLY FOR CONGRESS,,,,,,P.O. BOX 3411,,CHICAGO,IL,60654,P2024,,2023-04-25,5000.00,0.00,,011,C00539866,ROBIN KELLY FOR CONGRESS,,Kelly,Robin,,,,H,IL,02,,,,,,,,
SB23,C00312777,17370521,,,CCM,Westerman For Congress,,,,,,PO Box 21097,,Hot Springs,AR,71903,P2024,,2023-04-25,2500.00,0.00,,011,C00548180,Westerman For Congress,H4AR04048,Westerman,Bruce,,Rep.,,H,AR,04,,,,,,,,
SB23,C00312777,17370522,,,CCM,COMMITTEE TO RE-ELECT NYDIA M. VELAZQUEZ TO CONGRESS,,,,,,315 INSPIRATION LANE,,GAITHERSBURG,MD,20878,P2024,,2023-04-03,1000.00,0.00,,011,C00271312,COMMITTEE TO RE-ELECT NYDIA M. VELAZQUEZ TO CONGRESS,,Velazquez,Nydia,,,,H,NY,07,,,,,,,,
SB23,C00312777,17371083,,,PAC,Aspire PAC,,,,,,910 17th Street N.W. #925,,Washington,DC,20006,,,2023-04-25,2500.00,0.00,,011,C00506907,,,,,,,,,,,,,,,,,,
SB23,C00312777,17371845,,,COM,Mike Rogers Victory,,,,,,30 East Division,,Chicago,IL,60610,,,2023-04-03,2500.00,0.00,,011,,,,,,,,,,,,,,,,,,,
SB23,C00312777,17371848,,,CCM,Gabe Amo for Congress,,,,,,P.O. Box 40457,,Providence,RI,02940,P2024,,2023-04-19,2500.00,0.00,,011,C00838060,Gabe Amo for Congress,H4RI01265,Amo,Gabe,,,,H,RI,01,,,,,,,,
SB23,C00312777,17371850,,,CCM,Whitehouse For Senate,,,,,,P.O. Box 40280,,Providence,RI,02940,P2024,,2023-04-19,5000.00,0.00,,011,C00410803,Whitehouse For Senate,S6RI00221,Whitehouse,Sheldon,,Sen.,,S,RI,,,,,,,,,
SB23,C00312777,17372088,,,CCM,GRACE FOR NEW YORK,,,,,,49-04 43RD AVE,,WOODSIDE,NY,11377,P2024,,2023-05-01,1000.00,0.00,,011,C00516666,GRACE FOR NEW YORK,,Meng,Grace,,,,H,NY,06,,,,,,,,
SB23,C00312777,17372090,,,COM,New York Majority Fund,,,,,,124 Washington Street #101,,Foxboro,MA,02035,,,2023-04-25,1000.00,0.00,,011,,,,,,,,,,,,,,,,,,,
SB23,C00312777,17415040,,,CCM,ANGIE CRAIG FOR CONGRESS,,,,,,PO BOX 22116,,EAGAN,MN,55122,P2024,,2023-05-08,2000.00,0.00,,011,C00575209,ANGIE CRAIG FOR CONGRESS,,Craig,Angela,,,,H,MN,02,,,,,,,,
SB23,C00312777,17415047,,,CCM,Montanans For Tester,,,,,,PO Box 1135,,Helena,MT,59624,P2024,,2023-05-10,3000.00,0.00,,011,C00412304,Montanans For Tester,S6MT00162,Tester,Jon,,Sen.,,S,MT,,,,,,,,,
SB23,C00312777,17415048,,,CCM,Montanans For Tester,,,,,,PO Box 1135,,Helena,MT,59624,G2024,,2023-05-08,2000.00,0.00,,011,C00412304,Montanans For Tester,S6MT00162,Tester,Jon,,Sen.,,S,MT,,,,,,,,,
SB23,C00312777,17415051,,,CCM,Marc Veasey Congressional Campaign Committee,,,,,,PO Box 50084,,Fort Worth,TX,76105,P2024,,2023-06-05,500.00,0.00,,011,C00506832,Marc Veasey Congressional Campaign Committee,H2TX33073,Veasey,Marc,,Rep.,,H,TX,33,,,,,,,,
SB23,C00312777,17415053,,,COM,Team Fitz,,,,,,P.O. Box 30844,,Bethesda,MD,20824,,,2023-05-22,5000.00,0.00,,011,,,,,,,,,,,,,,,,,,,
SB23,C00312777,17415054,,,COM,Emmer Victory Fund,,,,,,824 S. Milledge Avenue #101,,Athens,GA,30605,,,2023-05-30,1000.00,0.00,,011,,,,,,,,,,,,,,,,,,,
SB23,C00312777,17457905,,,PAC,Congressional Black Caucus PAC,,,,,,P.O. Box 75357,,Washington,DC,20013,,,2023-06-14,3500.00,0.00,,011,,,,,,,,,,,,,,,,,,,
SB23,C00312777,17457906,,,CCM,Gabe Amo for Congress,,,,,,P.O. Box 40457,,Providence,RI,02940,P2024,,2023-06-20,-2500.00,0.00,Void - Gabe Amo for Congress,011,C00838060,Gabe Amo for Congress,H4RI01265,Amo,Gabe,,,,H,RI,01,,,,,,,,Void - Gabe Amo for Congress
SB23,C00312777,17457907,,,PAC,OORAH! PAC,,,,,,P.O. Box 3743,,Carmel,IN,46082,,,2023-06-20,5000.00,0.00,,011,C00551853,,,,,,,,,,,,,,,,,,
SB23,C00312777,17457910,,,CCM,BEATTY FOR CONGRESS,,,,,,222 EAST TOWN STREET,SUITE 2W,COLUMBUS,OH,43215,P2024,,2023-06-14,2500.00,0.00,,011,C00507368,BEATTY FOR CONGRESS,,Beatty,Joyce,,,,H,OH,03,,,,,,,,
