form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00709113,SB21B.118096,,,ORG,BLANK ROME LLP,,,,,,1825 EYE STREET NW,,WASHINGTON,DC,20006,,,2023-04-25,2896.50,,LEGAL CONSULTING SERVICES,,,,,,,,,,,,,,,,,,,,
SB21B,C00709113,SB21B.118097,,,ORG,CAPITOL TREASURY ASSOCIATES LLC,,,,,,7216 VIA CORRETO,,AUSTIN,TX,78748,,,2023-03-13,750.00,,PAC COMPLIANCE & ACCOUNTING,,,,,,,,,,,,,,,,,,,,
SB21B,C00709113,SB21B.118098,,,ORG,CLOUD DATA SERVICES,,,,,,1350 W SOUTHPORT ROAD,BOX 130,INDIANAPOLIS,IN,46217,,,2023-06-20,6010.79,,PAC FUNDRAISING FEES,,,,,,,,,,,,,,,,,,,,
SB21B,C00709113,SB21B.118099,,,ORG,CRISIS RELIEF CONSULTANTS,,,,,,3622 S. TYLER STREET,,DALLAS,TX,75224,,,2023-02-15,25000.00,,PAC MANAGEMENT SERVICES,,,,,,,,,,,,,,,,,,,,
SB21B,C00709113,SB21B.118100,,,ORG,DONOR SOLUTIONS INC,,,,,,2222 WEST GRAND RIVER AVENUE,STE A,OKEMOS,MI,48864,,,2023-06-30,17504.85,,PAC FUNDRAISING FEES,,,,,,,,,,,,,,,,,,,,
SB21B,C00709113,SB21B.118101,,,ORG,FIFTH THIRD BANK,,,,,,9200 CONROY WINDERMERE RD,,WINDERMERE,FL,34786,,,2023-06-12,507.00,,BANK CHARGE,,,,,,,,,,,,,,,,,,,,
SB21B,C00709113,SB21B.118102,,,ORG,GODADDY,,,,,,14455 N HAYDEN ROAD,,SCOTTSDALE,AZ,85260,,,2023-06-29,273.15,,WEB SERVICES,,,,,,,,,,,,,,,,,,,,
SB21B,C00709113,SB21B.118103,,,ORG,GREENSPOON MARDER,,,,,,100 WEST CYPRESS CREEK RD,STE 700,FT LAUDERDALE,FL,33309,,,2023-06-12,7496.40,,LEGAL SERVICES,,,,,,,,,,,,,,,,,,,,
SB21B,C00709113,SB21B.118105,,,ORG,GSI,,,,,,6655 CHICAGO ROAD,STE A,WARREN,MI,48092,,,2023-06-30,143376.94,,PAC FUNDRAISING FEES,001,,,,,,,,,,,,,,,,,,,
SB21B,C00709113,SB21B.118106,,,ORG,M&D LOGISTICS LLC,,,,,,680 S CACHE ST,STE 100-10219,JACKSON,WY,83001,,,2023-06-30,35064.00,,PAC FUNDRAISING FEES,,,,,,,,,,,,,,,,,,,,
SB21B,C00709113,SB21B.118107,,,ORG,OFFICE EDGE LLC,,,,,,94 WANAQUE AVE,#185,POMTON LAKES,NJ,07442,,,2023-06-30,42178.19,,PAC FUNDRAISING FEES,,,,,,,,,,,,,,,,,,,,
SB21B,C00709113,SB21B.118108,,,ORG,OPUS OFFICE RENTAL,,,,,,3626 NORTH HALL STREET,STE 160,DALLAS,TX,75219,,,2023-06-20,545.00,,OFFICE RENT,,,,,,,,,,,,,,,,,,,,
SB21B,C00709113,SB21B.118109,,,ORG,POLITICAL RESPONSE LLC,,,,,,30 N GOULD ST,SUITE R,SHERIDAN,WY,82801,,,2023-06-30,39088.44,,PAC FUNDRAISING FEES,,,,,,,,,,,,,,,,,,,,
SB21B,C00709113,SB21B.118111,,,ORG,PRO SPEAKING LLC,,,,,,8020 SHERIDAN BLVD,C-320,WESTMINSTER,CO,80003,,,2023-06-30,155108.92,,PAC FUNDRAISING FEES,001,,,,,,,,,,,,,,,,,,,
SB21B,C00709113,SB21B.118112,,,ORG,PUBLIC SUPPORT SERVICES INC,,,,,,6750 N ANDREWS AVENUE,STE 200,FT. LAUDERDALE,FL,33309,,,2023-06-30,643908.28,,PAC FUNDRAISING FEES,,,,,,,,,,,,,,,,,,,,
SB21B,C00709113,SB21B.118113,,,ORG,SITE GROUND HOSTING,,,,,,901 N PITT ST,STE 325,ALEXANDRIA,VA,22314,,,2023-01-13,255.58,,WEB SERVICES,,,,,,,,,,,,,,,,,,,,
SB21B,C00709113,SB21B.118114,,,ORG,UNITED CALLING SOLUTIONS INC,,,,,,2601 SUMMERS ST NW,STE 210,KENNESAW,GA,30144,,,2023-06-30,8770.15,,PAC FUNDRAISING FEES,,,,,,,,,,,,,,,,,,,,
