form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00428052,BD844D805E59B4238872,,,CCM,ADRIAN SMITH FOR CONGRESS,,,,,,1126 AVENUE A,STE 6,SCOTTSBLUFF,NE,693613563,P2024,,2023-09-11,5000.00,,PAC POLITICAL CONTRIBUTION,011,C00412890,ADRIAN SMITH FOR CONGRESS,H6NE03115,SMITH,ADRIAN,,,,H,NE,03,,,,,,,,,
SB23,C00428052,B61ACF52E0647470AA5B,,,CCM,ADRIAN SMITH FOR CONGRESS,,,,,,1126 AVENUE A,STE 6,SCOTTSBLUFF,NE,693613563,G2024,,2023-09-11,5000.00,,PAC POLITICAL CONTRIBUTION,011,C00412890,ADRIAN SMITH FOR CONGRESS,H6NE03115,SMITH,ADRIAN,,,,H,NE,03,,,,,,,,,
SB23,C00428052,BF4A9783705544E6EB4A,,,CCM,CRAIG RIEDEL FOR OHIO,,,,,,427 W DUSSEL DR,# 196,MAUMEE,OH,435374208,P2024,,2023-09-20,5000.00,,PAC POLITICAL CONTRIBUTION,011,C00800003,CRAIG RIEDEL FOR OHIO,H2OH09189,RIEDEL,CRAIG,,,,H,OH,09,,,,,,,,,
SB23,C00428052,BCB495EADB51841CCBE5,,,CCM,CRAIG RIEDEL FOR OHIO,,,,,,427 W DUSSEL DR,# 196,MAUMEE,OH,435374208,G2024,,2023-09-20,5000.00,,PAC POLITICAL CONTRIBUTION,011,C00800003,CRAIG RIEDEL FOR OHIO,H2OH09189,RIEDEL,CRAIG,,,,H,OH,09,,,,,,,,,
SB23,C00428052,B0A1EF3DA9D6540E589B,,,CCM,DAVE MCCORMICK FOR US SENATE,,,,,,PO BOX 23215,,PITTSBURGH,PA,152226215,P2024,,2023-09-28,5000.00,,PAC POLITICAL CONTRIBUTION,011,C00800623,DAVE MCCORMICK FOR US SENATE,S2PA00661,MCCORMICK,DAVE,,,,S,PA,,,,,,,,,,
SB23,C00428052,BBDB1BFF3246645F3BAA,,,CCM,DAVE MCCORMICK FOR US SENATE,,,,,,PO BOX 23215,,PITTSBURGH,PA,152226215,G2024,,2023-09-28,5000.00,,PAC POLITICAL CONTRIBUTION,011,C00800623,DAVE MCCORMICK FOR US SENATE,S2PA00661,MCCORMICK,DAVE,,,,S,PA,,,,,,,,,,
SB23,C00428052,B1FC6490712104A5E875,,,CCM,"DERRICK ANDERSON FOR VA, INC.",,,,,,PO BOX 29940,,HENRICO,VA,232420940,P2024,,2023-09-21,5000.00,,PAC POLITICAL CONTRIBUTION,011,C00791574,"DERRICK ANDERSON FOR VA, INC.",H2VA07170,ANDERSON,DERRICK,,,,H,VA,07,,,,,,,,,
SB23,C00428052,B672969B45CFB408AA0E,,,CCM,"DERRICK ANDERSON FOR VA, INC.",,,,,,PO BOX 29940,,HENRICO,VA,232420940,G2024,,2023-09-21,5000.00,,PAC POLITICAL CONTRIBUTION,011,C00791574,"DERRICK ANDERSON FOR VA, INC.",H2VA07170,ANDERSON,DERRICK,,,,H,VA,07,,,,,,,,,
SB23,C00428052,B49844FC09F9C47DBB59,,,CCM,FRIENDS OF SCOTT DESJARLAIS,,,,,,95 WHITE BRIDGE ROAD,SUITE 207,NASHVILLE,TN,37205,G2024,,2023-09-21,5000.00,,PAC POLITICAL CONTRIBUTION,011,C00464073,FRIENDS OF SCOTT DESJARLAIS,H0TN04195,DESJARLAIS,SCOTT,,,,H,TN,04,,,,,,,,,
SB23,C00428052,BB1188ADA33484359AC0,,,CCM,FRIENDS OF SCOTT DESJARLAIS,,,,,,95 WHITE BRIDGE ROAD,SUITE 207,NASHVILLE,TN,37205,P2024,,2023-09-21,5000.00,,PAC POLITICAL CONTRIBUTION,011,C00464073,FRIENDS OF SCOTT DESJARLAIS,H0TN04195,DESJARLAIS,SCOTT,,,,H,TN,04,,,,,,,,,
SB23,C00428052,B5049A84985704D1A95F,,,CCM,HEIDI KASAMA FOR NEVADA,,,,,,PO BOX 751271,,LAS VEGAS,NV,891361271,G2024,,2023-09-21,5000.00,,PAC POLITICAL CONTRIBUTION,011,C00848606,HEIDI KASAMA FOR NEVADA,H4NV03183,KASAMA,HEIDI,,,,H,NV,03,,,,,,,,,
SB23,C00428052,B5F6A06B187C64F71901,,,CCM,HEIDI KASAMA FOR NEVADA,,,,,,PO BOX 751271,,LAS VEGAS,NV,891361271,P2024,,2023-09-21,5000.00,,PAC POLITICAL CONTRIBUTION,011,C00848606,HEIDI KASAMA FOR NEVADA,H4NV03183,KASAMA,HEIDI,,,,H,NV,03,,,,,,,,,
SB23,C00428052,B52B2D692698240119A9,,,CCM,MAYRA FLORES FOR CONGRESS,,,,,,PO BOX 516,,LOS INDIOS,TX,785670516,P2024,,2023-09-26,5000.00,,PAC POLITICAL CONTRIBUTION,011,C00768994,MAYRA FLORES FOR CONGRESS,H2TX34113,FLORES,MAYRA,NOHEMI,,,H,TX,34,,,,,,,,,
SB23,C00428052,B471B598E4AF54EEEA4A,,,CCM,MAYRA FLORES FOR CONGRESS,,,,,,PO BOX 516,,LOS INDIOS,TX,785670516,G2024,,2023-09-26,5000.00,,PAC POLITICAL CONTRIBUTION,011,C00768994,MAYRA FLORES FOR CONGRESS,H2TX34113,FLORES,MAYRA,NOHEMI,,,H,TX,34,,,,,,,,,
SB23,C00428052,B5AB3C4981543478C931,,,CCM,MORGAN GRIFFITH FOR CONGRESS,,,,,,PO BOX 361,,CHRISTIANSBURG,VA,240680361,P2024,,2023-09-28,5000.00,,PAC POLITICAL CONTRIBUTION,011,C00477240,MORGAN GRIFFITH FOR CONGRESS,H0VA09055,GRIFFITH,MORGAN,,,,H,VA,09,,,,,,,,,
SB23,C00428052,B85F1243AAD724641AAD,,,CCM,MORGAN GRIFFITH FOR CONGRESS,,,,,,PO BOX 361,,CHRISTIANSBURG,VA,240680361,G2024,,2023-09-28,5000.00,,PAC POLITICAL CONTRIBUTION,011,C00477240,MORGAN GRIFFITH FOR CONGRESS,H0VA09055,GRIFFITH,MORGAN,,,,H,VA,09,,,,,,,,,
SB23,C00428052,B8D3EFF8BE23949A9BD3,,,CCM,SALAZAR FOR CONGRESS,,,,,,3725 WEST FLAGLER STREET,#281,MIAMI,FL,33134,P2024,,2023-09-29,5000.00,,PAC POLITICAL CONTRIBUTION,011,C00714261,SALAZAR FOR CONGRESS,H8FL27185,SALAZAR,MARIA,ELVIRA,,,H,FL,27,,,,,,,,,
SB23,C00428052,BE14FDF3B2B314E71982,,,CCM,SALAZAR FOR CONGRESS,,,,,,3725 WEST FLAGLER STREET,#281,MIAMI,FL,33134,G2024,,2023-09-29,5000.00,,PAC POLITICAL CONTRIBUTION,011,C00714261,SALAZAR FOR CONGRESS,H8FL27185,SALAZAR,MARIA,ELVIRA,,,H,FL,27,,,,,,,,,
SB23,C00428052,BB3D568F2D7F3446D8A0,,,CCM,TOM BARRETT FOR CONGRESS,,,,,,PO BOX 15221,,LANSING,MI,489015221,P2024,,2023-09-29,5000.00,,PAC POLITICAL CONTRIBUTION,011,C00793976,TOM BARRETT FOR CONGRESS,H2MI07123,BARRETT,THOMAS,MORE,,,H,MI,07,,,,,,,,,
SB23,C00428052,B9E89F33B5872427CBF9,,,CCM,TOM BARRETT FOR CONGRESS,,,,,,PO BOX 15221,,LANSING,MI,489015221,G2024,,2023-09-29,5000.00,,PAC POLITICAL CONTRIBUTION,011,C00793976,TOM BARRETT FOR CONGRESS,H2MI07123,BARRETT,THOMAS,MORE,,,H,MI,07,,,,,,,,,
