form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00304477,B839270,,,CCM,Citizens for Turner,,,,,,107 S. West Street Suite 176,,Alexandria,VA,22314,P2024,,2023-01-26,5000.00,,Contribution,011,C00373001,,H2OH03067,Turner,Michael,R,,,H,OH,10,,,,,,,,
SB23,C00304477,B839272,,,CCM,Ken Calvert For Congress Committee,,,,,,403 First Street SE,,Washington,DC,20003,P2024,,2023-01-26,5000.00,,Contribution,011,C00257337,,H2CA37023,Calvert,Ken,,,,H,CA,41,,,,,,,,
SB23,C00304477,B839275,,,CCM,Rob Wittman for Congress,,,,,,3213 Duke Street Suite 700,,Alexandria,VA,22314,P2024,,2023-01-26,5000.00,,Contribution,011,C00441014,,H8VA01147,Wittman,Rob,,,,H,VA,01,,,,,,,,
SB23,C00304477,B839274,,,CCM,Wicker for Senate,,,,,,1020 N. Fairfax Street Suite 201,,Alexandria,VA,22314,P2024,,2023-01-26,4000.00,,Contribution,011,C00443218,,S8MS00196,Wicker,Roger,,,,S,MS, ,,,,,,,,
SB23,C00304477,B839273,,,CCM,William Timmons for Congress,,,,,,410 1st Street SE Second Floor,,Washington,DC,20003,P2024,,2023-01-26,5000.00,,Contribution,011,C00668491,,H8SC04250,Timmons,William,R,,,H,SC,04,,,,,,,,
SB23,C00304477,B839438,,,CCM,Team Hagerty,,,,,,1101 30th Street NW  Suite 125,,Washington,DC,20007,O2020,Debt Ret Primary,2023-02-02,5000.00,,Contribution,011,C00718627,,S0TN00169,Hagerty,Bill,,,,S,TN, ,,,,,,,,
SB23,C00304477,B839734,,,CCM,Adam Smith for Congress Committee,,,,,,415 New Jersey Avenue SE - Suite 1,,Washington,DC,20003,P2024,,2023-02-09,5000.00,,Contribution,011,C00304709,,H6WA09025,Smith,Adam,,,,H,WA,09,,,,,,,,
SB23,C00304477,B839732,,,CCM,Deb Fischer for US Senate Inc.,,,,,,5555 South St,,Lincoln,NE,68506,P2024,,2023-02-09,1500.00,,Contribution,011,C00498907,,S2NE00094,Fischer,Deb,,,,S,NE, ,,,,,,,,
SB23,C00304477,B839733,,,CCM,Deb Fischer for US Senate Inc.,,,,,,5555 South St,,Lincoln,NE,68506,G2024,,2023-02-09,4000.00,,Contribution,011,C00498907,,S2NE00094,Fischer,Deb,,,,S,NE, ,,,,,,,,
SB23,C00304477,B840565,,,CCM,Friends of John Barrasso,,,,,,1020 North Fairfax Street Suite 20,,Alexandria,VA,22314,P2024,,2023-02-16,5000.00,,Contribution,011,C00436386,,S6WY00068,Barrasso,John,,,,S,WY, ,,,,,,,,
