form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00433680,500316890,,,ORG,ActBlue Technical Services,,,,,,14 Arrow St,,Cambridge,MA,021385106,,,2023-07-12,98.75,0.00,Credit card processing fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00433680,500319010,,,ORG,ActBlue Technical Services,,,,,,14 Arrow St,,Cambridge,MA,021385106,,,2023-07-18,185.98,0.00,Credit card processing fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00433680,500320729,,,ORG,"Campaign Compliance, Inc.",,,,,,946 Bandmann Trl,,Missoula,MT,598028834,,,2023-07-10,2000.00,0.00,Compliance consultant,,,,,,,,,,,,,,,,,,,,
SB21B,C00433680,500320732,,,ORG,First Interstate Bank,,,,,,PO Box 30918,,Billings,MT,591160918,,,2023-07-17,0.24,0.00,Bank fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00433680,500320733,,,ORG,First Interstate Bank,,,,,,PO Box 30918,,Billings,MT,591160918,,,2023-07-17,0.12,0.00,Bank fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00433680,500320734,,,ORG,First Interstate Bank,,,,,,PO Box 30918,,Billings,MT,591160918,,,2023-07-21,17.00,0.00,Bank fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00433680,500320736,,,ORG,First Interstate Bank,,,,,,PO Box 30918,,Billings,MT,591160918,,,2023-07-26,24.50,0.00,Bank fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00433680,500320735,,,ORG,Lodge At Whitefish,,,,,,1380 Wisconsin Ave,,Whitefish,MT,599373338,,,2023-07-26,32714.32,0.00,PAC Catering/meals,,,,,,,,,,,,,,,,,,,,
SB21B,C00433680,500320689,,,ORG,Mastercard,,,,,,PO Box 31616,,Billings,MT,591071616,,,2023-07-20,7184.55,0.00,Credit card payment(vendors that aggregate over $200 listed below),,,,,,,,,,,,,,,,,,,,
SB21B,C00433680,500320690,500320689,SB21B,ORG,Bistro Cacao,,,,,,320 Massachusetts Ave NE,,Washington,DC,200025702,,,2023-07-20,1144.00,0.00,PAC Catering/meals,,,,,,,,,,,,,,,,,,,X,*
