form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00784496,SB21B.19443,,,ORG,ANEDOT,,,,,,1340 POYDRAS ST,STE 1770,NEW ORLEANS,LA,70112,,,2024-01-19,29.10,,CREDIT CARD MERCHANT FEE,,,,,,,,,,,,,,,,,,,,
SB21B,C00784496,SB21B.19446,,,ORG,ANEDOT,,,,,,1340 POYDRAS ST,STE 1770,NEW ORLEANS,LA,70112,,,2024-01-23,21.30,,CREDIT CARD MERCHANT FEE,,,,,,,,,,,,,,,,,,,,
SB21B,C00784496,SB21B.19451,,,ORG,ANEDOT,,,,,,1340 POYDRAS ST,STE 1770,NEW ORLEANS,LA,70112,,,2024-01-31,86.85,,CREDIT CARD MERCHANT FEE,,,,,,,,,,,,,,,,,,,,
SB21B,C00784496,SB21B.19452,,,ORG,ANEDOT,,,,,,1340 POYDRAS ST,STE 1770,NEW ORLEANS,LA,70112,,,2024-01-31,22.56,,CREDIT CARD MERCHANT FEE,,,,,,,,,,,,,,,,,,,,
SB21B,C00784496,SB21B.19423,,,ORG,BANKCARD USA,,,,,,2626 TOWNSGATE RD #100,,THOUSAND OAKS,CA,91361,,,2024-01-02,466.79,,CREDIT CARD MERCHANT FEE,,,,,,,,,,,,,,,,,,,,
SB21B,C00784496,SB21B.19425,,,ORG,MONMOUTH CONSULTING,,,,,,3 PATE DR,,MIDDLETOWN,NJ,07748,,,2024-01-02,270.18,,BOOKKEEPING/ACCOUNTING SERVICES,,,,,,,,,,,,,,,,,,,,
SB21B,C00784496,SB21B.19427,,,ORG,MONMOUTH CONSULTING,,,,,,3 PATE DR,,MIDDLETOWN,NJ,07748,,,2024-01-03,152.72,,BOOKKEEPING/ACCOUNTING SERVICES,,,,,,,,,,,,,,,,,,,,
SB21B,C00784496,SB21B.19433,,,ORG,MONMOUTH CONSULTING,,,,,,3 PATE DR,,MIDDLETOWN,NJ,07748,,,2024-01-11,449.20,,BOOKKEEPING/ACCOUNTING SERVICES,,,,,,,,,,,,,,,,,,,,
SB21B,C00784496,SB21B.19447,,,ORG,MONMOUTH CONSULTING,,,,,,3 PATE DR,,MIDDLETOWN,NJ,07748,,,2024-01-25,320.51,,BOOKKEEPING/ACCOUNTING SERVICES,,,,,,,,,,,,,,,,,,,,
SB21B,C00784496,SB21B.19440,,,ORG,NORTH AMERICAN FULFILLMENT,,,,,,5000 S NAGLE AVE,,CHICAGO,IL,60638,,,2024-01-18,4264.87,,CAGING AND ESCROW,,,,,,,,,,,,,,,,,,,,
SB21B,C00784496,SB21B.19448,,,ORG,NORTH AMERICAN FULFILLMENT,,,,,,5000 S NAGLE AVE,,CHICAGO,IL,60638,,,2024-01-25,946.52,,CAGING AND ESCROW,,,,,,,,,,,,,,,,,,,,
SB21B,C00784496,SB21B.19591,,,ORG,RESIDENTIAL PROGRAMS INC,,,,,,12 CHRISTOPHER WAY,STE 200,EATONTOWN,NJ,07724,,,2024-01-05,6179.53,,TELEMARKETING/DIRECT MAIL/DATA AND TECHNOLOGY SERVICES,,,,,,,,,,,,,,,,,,,,
SB21B,C00784496,SB21B.19435,,,ORG,RESIDENTIAL PROGRAMS INC,,,,,,12 CHRISTOPHER WAY,STE 200,EATONTOWN,NJ,07724,,,2024-01-11,1209.01,,TELEMARKETING/DIRECT MAIL/DATA AND TECHNOLOGY SERVICES,,,,,,,,,,,,,,,,,,,,
SB21B,C00784496,SB21B.19436,,,ORG,RESIDENTIAL PROGRAMS INC,,,,,,12 CHRISTOPHER WAY,STE 200,EATONTOWN,NJ,07724,,,2024-01-12,6339.53,,TELEMARKETING/DIRECT MAIL/DATA AND TECHNOLOGY SERVICES,,,,,,,,,,,,,,,,,,,,
SB21B,C00784496,SB21B.19441,,,ORG,RESIDENTIAL PROGRAMS INC,,,,,,12 CHRISTOPHER WAY,STE 200,EATONTOWN,NJ,07724,,,2024-01-18,233.71,,TELEMARKETING/DIRECT MAIL/DATA AND TECHNOLOGY SERVICES,,,,,,,,,,,,,,,,,,,,
SB21B,C00784496,SB21B.19445,,,ORG,RESIDENTIAL PROGRAMS INC,,,,,,12 CHRISTOPHER WAY,STE 200,EATONTOWN,NJ,07724,,,2024-01-19,1883.30,,TELEMARKETING/DIRECT MAIL/DATA AND TECHNOLOGY SERVICES,,,,,,,,,,,,,,,,,,,,
SB21B,C00784496,SB21B.19449,,,ORG,RESIDENTIAL PROGRAMS INC,,,,,,12 CHRISTOPHER WAY,STE 200,EATONTOWN,NJ,07724,,,2024-01-25,3.18,,TELEMARKETING/DIRECT MAIL/DATA AND TECHNOLOGY SERVICES,,,,,,,,,,,,,,,,,,,,
SB21B,C00784496,SB21B.19450,,,ORG,RESIDENTIAL PROGRAMS INC,,,,,,12 CHRISTOPHER WAY,STE 200,EATONTOWN,NJ,07724,,,2024-01-26,4790.56,,TELEMARKETING/DIRECT MAIL/DATA AND TECHNOLOGY SERVICES,,,,,,,,,,,,,,,,,,,,
