form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB29,C00544817,08B0FBA0524CED22981,,,COM,Citizens For Jackie Haas,,,,,,162 Meadows Road S,,Bourbonnais,IL,60914,,,2023-08-28,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00544817,7CBC88C7783D08777AE,,,COM,Citizens for Lightford,,,,,,PO Box 7824,,Westchester,IL,601547824,,,2023-08-30,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00544817,DD1C827B31883D3C3E1,,,COM,Citizens for Seth Lewis,,,,,,29W571 Sunnydale Ct,,Bartlett,IL,601032017,,,2023-08-21,3000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00544817,10E3DCEFA6D33B9AB59,,,COM,Committee to Elect Andy Billig,,,,,,PO Box 145,,Spokane,WA,99210,,,2023-08-10,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00544817,0C7D8B835774D101B82,,,COM,Committee to Elect Drew Stokesbary,,,,,,PO Box 92,,Auburn,WA,98071,,,2023-08-03,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00544817,B5C76F9B20EE31AD190,,,COM,Committee to Elect Emily Randall,,,,,,PO Box 1883,,Port Orchard,WA,98366,,,2023-08-03,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00544817,A3E9A2F3EA45B4A8B3A,,,COM,Committee to Elect Eric Robertson,,,,,,PO Box 1561,,Sumner,WA,98390,,,2023-08-10,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00544817,AB61C0EC058A8A6D51F,,,COM,Committee to Elect Jamie Pedersen,,,,,,"212 Broadway Ave., E - #22282",,Seattle,WA,98102,,,2023-08-03,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00544817,C742C1E28B5A1A315BF,,,COM,Committee to Elect Jamila Taylor,,,,,,PO Box 3996,,Federal Way,WA,98063,,,2023-08-03,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00544817,A624E4AAAC817F6B237,,,COM,Committee to Elect Mari Leavitt,,,,,,PO Box 65195,,Tacoma,WA,98466,,,2023-08-03,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00544817,CB410A89E2B46BFCFC4,,,COM,Committee to Elect Vandana Slatter,,,,,,"11900 NE 1st Street, #300",,Bellevue,WA,98005,,,2023-08-23,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00544817,E40AD3039EAD5BF507A,,,COM,Faraci for Senate,,,,,,1004 Barclay Ct.,,Champaign,IL,61821,,,2023-08-21,250.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00544817,0DB10C995EF4154CD5D,,,COM,Friends for State Rep Anthony DeLuca,,,,,,852 Mackler Dr,,Chicago Heights,IL,604112049,,,2023-08-23,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00544817,A8478C01A43653CECBE,,,COM,Friends of Bill Cunningham,,,,,,10402 S Western Ave,,Chicago,IL,606432508,,,2023-08-10,5000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00544817,528CB088BB377525767,,,COM,Friends of Devin LeMahieu,,,,,,PO Box 700200,,Oostburg,WI,53070,,,2023-08-21,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00544817,3BD92963371D1D17FA6,,,COM,Maurice West for Illinois,,,,,,PO Box 4303,,Rockford,IL,611100803,,,2023-08-16,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
