form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00448696,BB91424D9160F45C7BDE,,,ORG,ALLEGIANCE DIRECT LLC,,,,,,421 E E ST,,PURCELLVILLE,VA,201323320,,,2023-12-14,4500.00,,PAC DIRECT MAIL FUNDRAISING,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00448696,B219EE34E7BFD4903834,,,ORG,AMERICAN EXPRESS CARD,,,,,,PO BOX 650448,,DALLAS,TX,752650448,,,2023-12-06,5362.17,,SEE MEMO,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00448696,B280C7A76D0C84E6DBDF,B219EE34E7BFD4903834,SB21B,ORG,GOOGLE INC.,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,940431351,,,2023-12-06,167.90,,PAC ONLINE SERVICE,001,,,,,,,,,,,,,,,,,,X,,
SB21B,C00448696,B815F669AF5054727A81,B219EE34E7BFD4903834,SB21B,ORG,CONSERVATIVE PARTNERSHIP CENTER LLC,,,,,,300 INDEPENDENCE AVE SE,,WASHINGTON,DC,200031021,,,2023-12-06,5000.00,,PAC MEMBERSHIP FEE,001,,,,,,,,,,,,,,,,,,X,,
SB21B,C00448696,BF645FC573E86403C8FA,B219EE34E7BFD4903834,SB21B,ORG,FEDEX,,,,,,3875 AIRWAYS BLVD,,MEMPHIS,TN,381165070,,,2023-12-06,116.88,,PAC SHIPPING,001,,,,,,,,,,,,,,,,,,X,,
SB21B,C00448696,B80A7D0DE4BB4409C935,B219EE34E7BFD4903834,SB21B,ORG,STAMPS.COM,,,,,,12959 CORAL TREE PL,,LOS ANGELES,CA,900667020,,,2023-12-06,39.99,,PAC POSTAGE,001,,,,,,,,,,,,,,,,,,X,,
SB21B,C00448696,BA37C1125E1BF4E6E903,B219EE34E7BFD4903834,SB21B,ORG,LINODE,,,,,,329 E JIMMIE LEEDS RD,STE 1,GALLOWAY,NJ,082054110,,,2023-12-06,21.50,,PAC ONLINE SERVICE,001,,,,,,,,,,,,,,,,,,X,,
SB21B,C00448696,BF9AA8BDB7AA049B586B,,,ORG,AMERICAN EXPRESS CARD,,,,,,PO BOX 650448,,DALLAS,TX,752650448,,,2023-12-13,235.42,,SEE MEMO,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00448696,BE634B476F754442E833,BF9AA8BDB7AA049B586B,SB21B,ORG,CLOUDFLARE,,,,,,665 3RD ST,STE 207,SAN FRANCISCO,CA,941071985,,,2023-12-13,31.80,,PAC ONLINE SERVICE,001,,,,,,,,,,,,,,,,,,X,,
SB21B,C00448696,B1B59B33AADC04C638CC,BF9AA8BDB7AA049B586B,SB21B,ORG,FEDEX,,,,,,3875 AIRWAYS BLVD,,MEMPHIS,TN,381165070,,,2023-12-13,105.88,,PAC SHIPPING,001,,,,,,,,,,,,,,,,,,X,,
