form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,dissemination_date,expenditure_amount,disbursement_date,calendar_y_t_d_per_election_office,expenditure_purpose_descrip,category_code,payee_cmtte_fec_id_number,support_oppose_code,candidate_id_number,candidate_last_name,candidate_first_name,candidate_middle_name,candidate_prefix,candidate_suffix,candidate_office,candidate_district,candidate_state,completing_last_name,completing_first_name,completing_middle_name,completing_prefix,completing_suffix,date_signed,memo_code,memo_text_description
SE,C00448696,E2CEBEB3759E24703A3D,,,ORG,ALLEGIANCE DIRECT LLC,,,,,,421 E E ST,,PURCELLVILLE,VA,201323320,P2024,,2023-12-26,32004.75,2023-12-27,203624.86,IE-MOONEY-DIRECT MAIL PRODUCTION,,,S,S4WV00324,MOONEY,ALEXANDER,X,,,S,,WV,KILGORE,PAUL,,,,2024-01-31,,
SE,C00448696,EDD6FA21A8A0C4F39A48,,,ORG,ALLEGIANCE DIRECT LLC,,,,,,421 E E ST,,PURCELLVILLE,VA,201323320,P2024,,2023-12-26,32004.75,2023-12-27,185127.47,IE-SCOTT-DIRECT MAIL PRODUCTION,,,S,S8FL00273,SCOTT,RICK,SEN,,,S,,FL,KILGORE,PAUL,,,,2024-01-31,,
SE,C00448696,E310263EC917A447F88F,,,ORG,ALLEGIANCE DIRECT LLC,,,,,,421 E E ST,,PURCELLVILLE,VA,201323320,P2024,,2023-12-26,32004.75,2023-12-27,227959.77,IE-HAWLEY-DIRECT MAIL PRODUCTION,,,S,S8MO00160,HAWLEY,JOSHUA,DAVID,,,S,,MO,KILGORE,PAUL,,,,2024-01-31,,
SE,C00448696,EFF2EEC2D36C9498CAF7,,,ORG,ALLEGIANCE DIRECT LLC,,,,,,421 E E ST,,PURCELLVILLE,VA,201323320,P2024,,2023-12-26,32004.75,2023-12-27,228738.07,IE-CRUZ-DIRECT MAIL PRODUCTION,,,S,S2TX00312,CRUZ,RAFAEL,EDWARD,,,S,,TX,KILGORE,PAUL,,,,2024-01-31,,
SE,C00448696,EB2EC965FB39C4F77A26,,,ORG,ENVISION MARKETING,,,,,,148 GRAVES MILL RD,,LYNCHBURG,VA,245024202,P2024,,2023-12-28,16404.12,2023-12-27,244410.44,IE-HAWLEY-DIRECT MAIL PRODUCTION,,,S,S8MO00160,HAWLEY,JOSHUA,DAVID,,,S,,MO,KILGORE,PAUL,,,,2024-01-31,,
SE,C00448696,EE46861472D2E44CE8EF,,,ORG,ENVISION MARKETING,,,,,,148 GRAVES MILL RD,,LYNCHBURG,VA,245024202,P2024,,2023-12-28,16404.12,2023-12-27,220080.53,IE-MOONEY-DIRECT MAIL PRODUCTION,,,S,S4WV00324,MOONEY,ALEXANDER,X,,,S,,WV,KILGORE,PAUL,,,,2024-01-31,,
SE,C00448696,EE6CAF9331FF94FB3B38,,,ORG,ENVISION MARKETING,,,,,,148 GRAVES MILL RD,,LYNCHBURG,VA,245024202,P2024,,2023-12-28,16404.13,2023-12-27,201576.65,IE-SCOTT-DIRECT MAIL PRODUCTION,,,S,S8FL00273,SCOTT,RICK,SEN,,,S,,FL,KILGORE,PAUL,,,,2024-01-31,,
SE,C00448696,EE2BC40DD24E441779D5,,,ORG,ENVISION MARKETING,,,,,,148 GRAVES MILL RD,,LYNCHBURG,VA,245024202,P2024,,2023-12-28,16404.12,2023-12-27,245194.99,IE-CRUZ-DIRECT MAIL PRODUCTION,,,S,S2TX00312,CRUZ,RAFAEL,EDWARD,,,S,,TX,KILGORE,PAUL,,,,2024-01-31,,
SE,C00448696,ECAE0AB97105744F594D,,,PAC,SENATE CONSERVATIVES FUND,,,,,,300 INDEPENDENCE AVE SE,,WASHINGTON,DC,200031021,P2024,,2023-12-06,151.95,2023-12-06,152503.62,IE- SCOTT - DONATION PROCESSING,,C00448696,S,S8FL00273,SCOTT,RICK,SEN,,,S,,FL,KILGORE,PAUL,,,,2024-01-31,,
SE,C00448696,EC16DDB8DEFEF412C863,,,PAC,SENATE CONSERVATIVES FUND,,,,,,300 INDEPENDENCE AVE SE,,WASHINGTON,DC,200031021,P2024,,2023-12-06,162.00,2023-12-06,195810.97,IE- HAWLEY - DONATION PROCESSING,,C00448696,S,S8MO00160,HAWLEY,JOSHUA,DAVID,,,S,,MO,KILGORE,PAUL,,,,2024-01-31,,
SE,C00448696,EB7E39654766B471686B,,,PAC,SENATE CONSERVATIVES FUND,,,,,,300 INDEPENDENCE AVE SE,,WASHINGTON,DC,200031021,P2024,,2023-12-06,186.25,2023-12-06,171016.96,IE- MOONEY - DONATION PROCESSING,,C00448696,S,S4WV00324,MOONEY,ALEXANDER,X,,,S,,WV,KILGORE,PAUL,,,,2024-01-31,,
SE,C00448696,ED8C2D02A7B28438DA48,,,PAC,SENATE CONSERVATIVES FUND,,,,,,300 INDEPENDENCE AVE SE,,WASHINGTON,DC,200031021,P2024,,2023-12-06,188.50,2023-12-06,196413.22,IE- CRUZ - DONATION PROCESSING,,C00448696,S,S2TX00312,CRUZ,RAFAEL,EDWARD,,,S,,TX,KILGORE,PAUL,,,,2024-01-31,,
SE,C00448696,EB2D5B017CD8347A19AA,,,PAC,SENATE CONSERVATIVES FUND,,,,,,300 INDEPENDENCE AVE SE,,WASHINGTON,DC,200031021,P2024,,2023-12-13,516.25,2023-12-13,171533.21,IE- MOONEY - DONATION PROCESSING,,C00448696,S,S4WV00324,MOONEY,ALEXANDER,X,,,S,,WV,KILGORE,PAUL,,,,2024-01-31,,
SE,C00448696,EA3CE2667F621492BAB9,,,PAC,SENATE CONSERVATIVES FUND,,,,,,300 INDEPENDENCE AVE SE,,WASHINGTON,DC,200031021,P2024,,2023-12-13,38.95,2023-12-13,196452.17,IE- CRUZ - DONATION PROCESSING,,C00448696,S,S2TX00312,CRUZ,RAFAEL,EDWARD,,,S,,TX,KILGORE,PAUL,,,,2024-01-31,,
