form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21b,C00409516,BB4CE6EAC63C2424EAF0,,,ORG,Christopher's Project,,,,,,3827 N 69th St,,Milwaukee,WI,532162013,,,2024-08-02,1000.00,,Music for PAC event,,,,,,,,,,,,,,,,,,,,,
SB21b,C00409516,BC8A3597081FD4352BBF,,,ORG,Underwood Events,,,,,,6193 Washington Cir,,Milwaukee,WI,532132471,,,2024-08-16,54327.94,,PAC event services (not candidate fundraising),,,,,,,,,,,,,,,,,,,,,
SB21b,C00409516,BE2806DAF2A944F68BCB,BC8A3597081FD4352BBF,SB21B,ORG,Underwood Events,,,,,,6193 Washington Cir,,Milwaukee,WI,532132471,,,2024-08-16,7203.89,,In-kind fundraising services: 2024 Thune Republican Senate Victory see Line 23,,,,,,,,,,,,,,,,,,,X,,
SB21b,C00409516,B62687D69A04549FDA4E,BC8A3597081FD4352BBF,SB21B,ORG,Underwood Events,,,,,,6193 Washington Cir,,Milwaukee,WI,532132471,,,2024-08-16,4055.89,,In-kind fundraising services: Smith Victory see line 23,,,,,,,,,,,,,,,,,,,X,,
SB21b,C00409516,B9EDFE3E1C85D4986A6D,BC8A3597081FD4352BBF,SB21B,ORG,Underwood Events,,,,,,6193 Washington Cir,,Milwaukee,WI,532132471,,,2024-08-16,7061.33,,In-kind fundraising services: Steil Victory see Line 23,,,,,,,,,,,,,,,,,,,X,,
SB21b,C00409516,B8DA520DAFCC54377941,BC8A3597081FD4352BBF,SB21B,ORG,Direct Supply  Inc.,,,,,,6767 N Industrial Rd,,Milwaukee,WI,532235815,,,2024-08-30,1394.00,,In-kind event staffing see Line 23: Smith Victory,,,,,,,,,,,,,,,,,,,X,,
SB21b,C00409516,B3E9D76B882504A5CAA4,BC8A3597081FD4352BBF,SB21B,ORG,Direct Supply  Inc.,,,,,,6767 N Industrial Rd,,Milwaukee,WI,532235815,,,2024-08-30,1394.00,,In-kind event staffing see Line 23: Thune 2024 Republican Senate Victory,,,,,,,,,,,,,,,,,,,X,,
SB21b,C00409516,BDBA7639FDEDC4B9C9FC,BC8A3597081FD4352BBF,SB21B,ORG,Direct Supply  Inc.,,,,,,6767 N Industrial Rd,,Milwaukee,WI,532235815,,,2024-08-30,1400.00,,In-kind room rental see Line 23: Steil Victory Fund See Line 23,,,,,,,,,,,,,,,,,,,X,,
SB21b,C00409516,B391271420DDD422ABDC,BC8A3597081FD4352BBF,SB21B,ORG,Direct Supply  Inc.,,,,,,6767 N Industrial Rd,,Milwaukee,WI,532235815,,,2024-08-30,1400.00,,In-kind room rental see Line 23: Smith Victory see line 23,,,,,,,,,,,,,,,,,,,X,,
SB21b,C00409516,BA8FC1F8D33544B469AA,BC8A3597081FD4352BBF,SB21B,ORG,Direct Supply  Inc.,,,,,,6767 N Industrial Rd,,Milwaukee,WI,532235815,,,2024-08-30,1400.00,,In-kind room rental see Line 23: 2024 Thune Republican Senate Victory see Line 23,,,,,,,,,,,,,,,,,,,X,,
SB21b,C00409516,B1840D82F296F4DF09D1,BC8A3597081FD4352BBF,SB21B,ORG,Direct Supply  Inc.,,,,,,6767 N Industrial Rd,,Milwaukee,WI,532235815,,,2024-08-30,1394.00,,In-kind event staffing see Line 23: Steil Victory Fund,,,,,,,,,,,,,,,,,,,X,,
SB21b,C00409516,B898CDF7AEA1F425D823,BC8A3597081FD4352BBF,SB21B,ORG,Roof of the World Films,,,,,,22055 Davidson Rd.,#103,Waukesha,WI,531862049,,,2024-08-31,933.33,,In-kind photography: Steil Victory Fund see Line 23,,,,,,,,,,,,,,,,,,,X,,
SB21b,C00409516,BE9C7DB2CD2244FB89F9,BC8A3597081FD4352BBF,SB21B,ORG,Roof of the World Films,,,,,,22055 Davidson Rd.,#103,Waukesha,WI,531862049,,,2024-08-31,933.33,,In-kind photography: Smith Victory See Line 23,,,,,,,,,,,,,,,,,,,X,,
SB21b,C00409516,BD48765CC91BC4C34BE8,BC8A3597081FD4352BBF,SB21B,ORG,Roof of the World Films,,,,,,22055 Davidson Rd.,#103,Waukesha,WI,531862049,,,2024-08-31,933.33,,In-kind photography: 2024 Thune Republican Senate Victory See Line 23,,,,,,,,,,,,,,,,,,,X,,
