form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00573709,500483356,,,ORG,Intuit,,,,,,2700 Coast Ave,,Mountain View,CA,940431140,,,2023-01-05,58.49,0.00,Payroll Taxes,,,,,,,,,,,,,,,,,,,,
SB21B,C00573709,500488016,,,ORG,Internal Revenue Service,,,,,,PO Box 409101,,Ogden,UT,844099101,,,2023-01-06,500.63,0.00,Payroll Taxes,,,,,,,,,,,,,,,,,,,,
SB21B,C00573709,500488083,,,ORG,American Express,,,,,,PO Box 1270,,Newark,NJ,071011270,,,2023-01-18,12415.79,0.00,Credit Card Payment,,,,,,,,,,,,,,,,,,,,
SB21B,C00573709,500482297,500488083,SB21B,ORG,American Express,,,,,,PO Box 1270,,Newark,NJ,071011270,,,2023-01-17,250.00,0.00,Annual Fee,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00573709,500489051,500488083,SB21B,ORG,Bon Chon,,,,,,1015 Half St SE,,Washington,DC,200033654,,,2023-01-17,646.96,0.00,Food and Meals,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00573709,500481119,500488083,SB21B,ORG,Brown Butter Cookie Company,,,,,,98 N Ocean Ave,,Cayucos,CA,934301604,,,2023-01-17,1487.96,0.00,Fundraiser Catering Expense,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00573709,500482447,500488083,SB21B,ORG,Brown Butter Cookie Company,,,,,,98 N Ocean Ave,,Cayucos,CA,934301604,,,2023-01-17,1445.34,0.00,Fundraiser Catering Expense,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00573709,500482448,500488083,SB21B,ORG,Brown Butter Cookie Company,,,,,,98 N Ocean Ave,,Cayucos,CA,934301604,,,2023-01-17,1077.96,0.00,Fundraiser Catering Expense,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00573709,500483360,500488083,SB21B,ORG,Brown Butter Cookie Company,,,,,,98 N Ocean Ave,,Cayucos,CA,934301604,,,2023-01-17,1409.32,0.00,Fundraiser Catering Expense,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00573709,500487889,500488083,SB21B,ORG,Brown Butter Cookie Company,,,,,,98 N Ocean Ave,,Cayucos,CA,934301604,,,2023-01-17,1429.53,0.00,Fundraiser Catering Expense,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00573709,500483311,500488083,SB21B,ORG,Delta Airlines,,,,,,1030 Delta Blvd,,Atlanta,GA,303541989,,,2023-01-17,-1.00,0.00,Refund of Travel Expense,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00573709,500489052,500488083,SB21B,ORG,House Gift Shop,,,,,,E CAPITAL St NE,,Washington,DC,20004,,,2023-01-17,273.75,0.00,Gifts Given,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00573709,500482299,500488083,SB21B,ORG,September's Taproom & Eatery,,,,,,6321 Haven Ave,,Rancho Cucamonga,CA,917376939,,,2023-01-17,216.96,0.00,Food and Meals,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00573709,500481120,500488083,SB21B,ORG,United Airlines,,,,,,77 W Wacker Dr,Ste MEZZ,Chicago,IL,606011732,,,2023-01-17,-644.60,0.00,Refund of Travel Expense,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00573709,500482300,500488083,SB21B,ORG,United Airlines,,,,,,77 W Wacker Dr,Ste MEZZ,Chicago,IL,606011732,,,2023-01-17,216.55,0.00,Travel Expense,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00573709,500482450,500488083,SB21B,ORG,United Airlines,,,,,,77 W Wacker Dr,Ste MEZZ,Chicago,IL,606011732,,,2023-01-17,-216.55,0.00,Refund of Travel Expense,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00573709,500482451,500488083,SB21B,ORG,United Airlines,,,,,,77 W Wacker Dr,Ste MEZZ,Chicago,IL,606011732,,,2023-01-17,188.60,0.00,Travel Expense,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00573709,500483312,500488083,SB21B,ORG,United Airlines,,,,,,77 W Wacker Dr,Ste MEZZ,Chicago,IL,606011732,,,2023-01-17,611.30,0.00,Travel Expense,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00573709,500483795,500488083,SB21B,ORG,United Airlines,,,,,,77 W Wacker Dr,Ste MEZZ,Chicago,IL,606011732,,,2023-01-17,644.60,0.00,Travel Expense,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00573709,500489053,500488083,SB21B,ORG,United Airlines,,,,,,77 W Wacker Dr,Ste MEZZ,Chicago,IL,606011732,,,2023-01-17,-188.60,0.00,Refund of Travel Expense,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00573709,500489054,500488083,SB21B,ORG,United Airlines,,,,,,77 W Wacker Dr,Ste MEZZ,Chicago,IL,606011732,,,2023-01-17,523.20,0.00,Travel Expense,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00573709,500483796,500488083,SB21B,ORG,USHR Catering,,,,,,50 Independence Ave SW,,Washington,DC,205156006,,,2023-01-17,1333.60,0.00,Event Catering,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00573709,500483313,500488083,SB21B,ORG,Walmart,,,,,,702 SW 8Th St,,Bentonville,AR,727166209,,,2023-01-17,1009.88,0.00,Event Catering,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00573709,500487890,500488083,SB21B,ORG,Young Chow Restaurant,,,,,,312 Pennsylvania Ave SE,,Washington,DC,200031147,,,2023-01-17,357.45,0.00,Food and Meals,,,,,,,,,,,,,,,,,,,X,*
