form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00353797,B29402CB9133148FFB3C,,,PAC,Alamo PAC,,,,,,1020 North Fairfax Street,Suite 201,Alexandria,VA,223142068,O2024,Other,2024-02-16,1000.00,,Contribution to Committee,,C00387464,Alamo PAC,,,,,,,,,,,,,,,,,,
SB23,C00353797,B137B1CFBF9FB4851AE6,,,PAC,CONGRESSIONAL BLACK CAUCUS PAC,,,,,,1100 New Jersey Ave SE,#2410,Washington,DC,200033302,O2024,Other,2024-02-16,5000.00,,Contribution to Committee,,C00147512,CONGRESSIONAL BLACK CAUCUS PAC,,,,,,,,,,,,,,,,,,
SB23,C00353797,BCA96D1CF73254AAC96D,,,PAC,Smart Solutions PAC,,,,,,PO Box 46110,,Las Vegas,NV,891146110,O2024,Other,2024-02-16,2500.00,,Contribution to Committee,,C00654475,Smart Solutions PAC,,,,,,,,,,,,,,,,,,
SB23,C00353797,BC3024E5F9ACF4344BB7,,,CCM,COMMITTEE TO ELECT JARED GOLDEN,,,,,,PO BOX 7108,,LEWISTON,ME,04240,P2024,,2024-02-20,-1000.00,,VOID - Contribution to Committee,,C00653816,COMMITTEE TO ELECT JARED GOLDEN,H8ME02185,Golden,Jared,,Rep.,,H,ME,02,,,,,,,,,
SB23,C00353797,B083C7EC2F6144F19806,,,CCM,Matsui For Congress,,,,,,315 Inspiration Lane,,Gaithersburg,MD,208785808,P2024,,2024-02-21,2500.00,,Contribution to Committee,,C00409219,Matsui For Congress,H6CA05195,Matsui,Doris,,Rep.,,H,CA,07,,,,,,,,,
SB23,C00353797,B2CC53E2782344036914,,,CCM,Families For James Lankford,,,,,,PO Box 65192,,Washington,DC,200355192,P2028,,2024-02-29,1000.00,,Contribution to Committee,,C00466482,Families For James Lankford,S4OK00232,Lankford,James,,Sen.,,S,OK,,,,,,,,,,
SB23,C00353797,BA115A7744E0D4BBAA00,,,CCM,HERN FOR CONGRESS,,,,,,5827 Colfax Avenue,,Alexandria,VA,223111013,P2024,,2024-02-29,2500.00,,Contribution to Committee,,C00636092,HERN FOR CONGRESS,H8OK01157,Hern,Kevin,,Rep.,,H,OK,01,,,,,,,,,
SB23,C00353797,B1A30986FCB384C4BAA9,,,CCM,NORMA TORRES FOR CONGRESS,,,,,,114 Lexington Drive,,Silver Spring,MD,209012531,P2024,,2024-02-29,4000.00,,Contribution to Committee,,C00557652,NORMA TORRES FOR CONGRESS,H4CA35031,Torres,Norma,,Rep.,,H,CA,35,,,,,,,,,
SB23,C00353797,B097391D6C04A4B538EA,,,CCM,NORMA TORRES FOR CONGRESS,,,,,,114 Lexington Drive,,Silver Spring,MD,209012531,G2024,,2024-02-29,1000.00,,Contribution to Committee,,C00557652,NORMA TORRES FOR CONGRESS,H4CA35031,Torres,Norma,,Rep.,,H,CA,35,,,,,,,,,
SB23,C00353797,B00BB44AEEF8B43788EF,,,CCM,RUDY FOR INDIANA,,,,,,5827 Colfax Ave,,Alexandria,VA,223111013,P2024,,2024-02-29,1000.00,,Contribution to Committee,,C00822767,RUDY FOR INDIANA,H2IN02295,Yakym,Rudy,,Rep.,III,H,IN,02,,,,,,,,,
SB23,C00353797,B629C32DC9E84473A8DA,,,CCM,YOUNG KIM FOR CONGRESS,,,,,,PO BOX 2186,,FULLERTON,CA,92837,P2024,,2024-02-29,1000.00,,Contribution to Committee,,C00665638,YOUNG KIM FOR CONGRESS,H8CA39240,Kim,Young,,Rep.,,H,CA,40,,,,,,,,,
