form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00772863,B3694FBF07DD24431937,,,CCM,FRIENDS OF DAVE MCCORMICK,,,,,,PO BOX 23537,,PITTSBURGH,PA,15222,G2024,,2024-10-07,2500.00,,Political Contribution,,C00851980,FRIENDS OF DAVE MCCORMICK,S2PA00661,Mccormick,Dave,,,,S,PA,,,,,,,,,,
SB23,C00772863,B29F755173C2E4E5D936,,,CCM,BERNIE MORENO FOR SENATE,,,,,,PO BOX 340797,,COLUMBUS,OH,43234,G2024,,2024-10-03,2500.00,,Political Contribution,,C00837484,BERNIE MORENO FOR SENATE,S4OH00192,Moreno,Bernie,,,,S,OH,,,,,,,,,,
SB23,C00772863,B010059C77320495D9AC,,,CCM,LILY4CONGRESS  COMMITTEE,,,,,,PO BOX 406,,WEARE,NH,03281,G2024,,2024-10-10,1000.00,,Political Contribution,,C00800458,LILY4CONGRESS  COMMITTEE,H2NH02260,Williams,Lily,Tang,,,H,NH,02,,,,,,,,,
SB23,C00772863,B255256C46E9F48F0982,,,CCM,HOVDE FOR WISCONSIN,,,,,,PO BOX 2055,,MADISON,WI,53701,G2024,,2024-10-07,2500.00,,Political Contribution,,C00870139,HOVDE FOR WISCONSIN,S2WI00268,Hovde,Eric,D,,,S,WI,,,,,,,,,,
SB23,C00772863,BE248837F95E6458CAF7,,,CCM,SAM BROWN FOR NEVADA,,,,,,PO BOX 750844,,LAS VEGAS,NV,89136,G2024,,2024-10-04,2500.00,,Political Contribution,,C00845032,SAM BROWN FOR NEVADA,S2NV00308,Brown,Sam,,,,S,NV,,,,,,,,,,
SB23,C00772863,BD5BAE1D5AB934234B24,,,CCM,HOGAN FOR MARYLAND INC.,,,,,,2077 SOMERVILLE ROAD,SUITE 206,ANNAPOLIS,MD,21401,G2024,,2024-10-10,2500.00,,Political Contribution,,C00869016,HOGAN FOR MARYLAND INC.,S4MD00483,Hogan,Larry,,,,S,MD,,,,,,,,,,
SB23,C00772863,B9DDF0C32878542E2BF3,,,CCM,TIM SHEEHY FOR MONTANA,,,,,,PO BOX 7209,,HELENA,MT,59604,G2024,,2024-10-04,2500.00,,Political Contribution,,C00844159,TIM SHEEHY FOR MONTANA,S4MT00183,Sheehy,Tim,,,,S,MT,,,,,,,,,,
SB23,C00772863,BC63B6B9AB72E46EDAB8,,,CCM,JIM JUSTICE FOR U.S. SENATE,,,,,,3501 MACCORKLE AVE SE,NUM 131,CHARLESTON,WV,25304,G2024,,2024-10-15,2500.00,,Political Contribution,,C00839100,JIM JUSTICE FOR U.S. SENATE,S4WV00332,Justice,James,Conley,,II,S,WV,,,,,,,,,,
SB23,C00772863,BD7D308A7F1DC441D9CB,,,CCM,ROGERS FOR SENATE,,,,,,PO BOX 132,,SAINT JOSEPH,MI,49085,G2024,,2024-10-03,2500.00,,Political Contribution,,C00849810,ROGERS FOR SENATE,S4MI00595,Rogers,Michael,J,,,S,MI,,,,,,,,,,
SB23,C00772863,B9E70DDB8FCAF4967834,,,CCM,KARI LAKE FOR SENATE,,,,,,PO BOX 34341,,PHOENIX,AZ,85067,G2024,,2024-10-15,2500.00,,Political Contribution,,C00852343,KARI LAKE FOR SENATE,S4AZ00220,Lake,Kari,,,,S,AZ,,,,,,,,,,
