form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00104901,BE39DC61790114289AA0,,,CCM,HALEY STEVENS FOR CONGRESS,,,,,,33717 WOODWARD AVE,#539,Birmingham,MI,480090913,P2024,,2023-10-30,750.00,,Contribution,011,C00638650,HALEY STEVENS FOR CONGRESS,H8MI11254,Stevens,Haley,,Rep.,,H,MI,11,,,,,,,,,
SB23,C00104901,B686CD9A58E9F4FE19FF,,,CCM,NICOLE FOR NEW YORK,,,,,,PO BOX 60487,,Staten Island,NY,103060487,P2024,,2023-10-30,750.00,,Contribution,011,C00694778,NICOLE FOR NEW YORK,H0NY11078,Malliotakis,Nicole,,Rep.,,H,NY,11,,,,,,,,,
SB23,C00104901,B2AE464E3F57344B19AB,,,CCM,MARY PELTOLA FOR ALASKA,,,,,,810 N STREET,SUITE 301,Anchorage,AK,995013271,P2024,,2023-10-30,750.00,,Contribution,011,C00812388,MARY PELTOLA FOR ALASKA,H2AK01158,Peltola,Mary,Sattler,Rep.,,H,AK,01,,,,,,,,,
SB23,C00104901,BD66DC4DAE7624C6E8A3,,,CCM,DELBENE FOR CONGRESS,,,,,,PO BOX 477,,Kirkland,WA,980830477,P2024,,2023-10-30,2500.00,,Contribution,011,C00459099,DELBENE FOR CONGRESS,H0WA08046,DelBene,Suzan,,Rep.,,H,WA,01,,,,,,,,,
SB23,C00104901,BE55600609F3D445DA21,,,CCM,CAREY FOR CONGRESS,,,,,,PO BOX 16032,,Columbus,OH,432166032,P2024,,2023-10-30,2000.00,,Contribution,011,C00779603,CAREY FOR CONGRESS,H2OH15228,Carey,Mike,,Rep.,,H,OH,15,,,,,,,,,
SB23,C00104901,BF62748DD1AEC47E4A6F,,,CCM,MCCONNELL SENATE COMMITTEE,,,,,,PO BOX 1496,,Louisville,KY,402011496,P2026,,2023-10-30,5000.00,,Contribution,011,C00193342,MCCONNELL SENATE COMMITTEE,S2KY00012,McConnell,Mitch,,Sen.,,S,KY,,,,,,,,,,
SB23,C00104901,BEB8E9497BA58430BB3A,,,CCM,GARBARINO FOR CONGRESS,,,,,,PO BOX 101,,Bayport,NY,117050101,P2024,,2023-10-30,750.00,,Contribution,011,C00729954,GARBARINO FOR CONGRESS,H0NY02234,Garbarino,Andrew,,Rep.,,H,NY,02,,,,,,,,,
SB23,C00104901,BDC45649E5D914112B3D,,,CCM,FAMILIES FOR JAMES LANKFORD,,,,,,PO BOX 1639,,Bethany,OK,730081639,P2028,,2023-10-13,750.00,,Contribution,011,C00466482,FAMILIES FOR JAMES LANKFORD,S4OK00232,Lankford,James,,Sen.,,S,OK,,,,,,,,,,
SB23,C00104901,BB5ECB3D205F24D27BB8,,,CCM,TEAM HAGERTY,,,,,,PO BOX 50430,,Nashville,TN,372050430,P2026,,2023-10-13,1000.00,,Contribution,011,C00718627,TEAM HAGERTY,S0TN00169,Hagerty,Bill,,Sen.,,S,TN,,,,,,,,,,
SB23,C00104901,B4814DE8596BE4791A3B,,,CCM,"KUSTER FOR CONGRESS, INC.",,,,,,PO BOX 1498,,Concord,NH,033021498,P2024,,2023-10-30,750.00,,Contribution,011,C00462861,"KUSTER FOR CONGRESS, INC.",H0NH02181,Kuster,Ann,McLane,Rep.,,H,NH,02,,,,,,,,,
