form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00825281,B12AFA44C8B644510958,,,ORG,ARISTOTLE,,,,,,PO BOX 716045,,PHILADELPHIA,PA,191716045,,,2023-02-13,750.00,,SOFTWARE SERVICE,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00825281,B748BD2387E514C06ADA,,,ORG,CFS COMPLIANCE,,,,,,,,,,,,,2023-01-19,11600.00,,COMPLIANCE CONSULTING,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00825281,B10918A9D0F4444E0B5D,,,ORG,CFS COMPLIANCE,,,,,,,,,,,,,2023-02-13,24.68,,COMPLIANCE CONSULTING,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00825281,BBD36FD71E674453EA92,,,ORG,CFS COMPLIANCE,,,,,,,,,,,,,2023-03-29,5550.00,,COMPLIANCE CONSULTING,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00825281,BD64E3058C8E74E1985B,,,ORG,TARGETED VICTORY,,,,,,,,,,,,,2023-01-19,87816.31,,SOLICITATION AND FUNDRAISING,003,,,,,,,,,,,,,,,,,,,,
SB21B,C00825281,BBCE44753294647D6BBE,,,ORG,TARGETED VICTORY,,,,,,,,,,,,,2023-02-13,41478.12,,SOLICITATION AND FUNDRAISING,003,,,,,,,,,,,,,,,,,,,,
SB21B,C00825281,B6FE593E2410048EBB64,,,ORG,TARGETED VICTORY,,,,,,,,,,,,,2023-03-29,21190.12,,SOLICITATION AND FUNDRAISING,003,,,,,,,,,,,,,,,,,,,,
SB21B,C00825281,B22D38E49F4B44097ACF,,,ORG,TARGETED VICTORY,,,,,,,,,,,,,2023-03-30,55952.63,,SOLICITATION AND FUNDRAISING,003,,,,,,,,,,,,,,,,,,,,
SB21B,C00825281,BFBC05D76A79D4BC595B,,,ORG,THE GOBER GROUP,,,,,,,,,,,,,2023-01-19,2420.00,,LEGAL CONSULTING,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00825281,B5518A5CB57334F228C8,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BOULEVARD,SUITE 530,ARLINGTON,VA,22209,,,2023-01-10,279.56,,E-MERCHANT FEES,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00825281,B3DE6006F5E7C4DB78B0,B5518A5CB57334F228C8,SB21B,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BOULEVARD,SUITE 530,ARLINGTON,VA,22209,,,2023-01-10,279.56,,E-MERCHANT FEES,001,,,,,,,,,,,,,,,,,,X,,
SB21B,C00825281,BD9D82D94EE7540F98DD,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BOULEVARD,SUITE 530,ARLINGTON,VA,22209,,,2023-01-17,102.08,,E-MERCHANT FEES,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00825281,BA4AE3B10C6D04702A08,BD9D82D94EE7540F98DD,SB21B,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BOULEVARD,SUITE 530,ARLINGTON,VA,22209,,,2023-01-17,102.08,,E-MERCHANT FEES,001,,,,,,,,,,,,,,,,,,X,,
SB21B,C00825281,BCE27B01ED23C43098CC,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BOULEVARD,SUITE 530,ARLINGTON,VA,22209,,,2023-01-24,210.60,,E-MERCHANT FEES,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00825281,BC6E15CE22C1540C3B37,BCE27B01ED23C43098CC,SB21B,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BOULEVARD,SUITE 530,ARLINGTON,VA,22209,,,2023-01-24,210.60,,E-MERCHANT FEES,001,,,,,,,,,,,,,,,,,,X,,
SB21B,C00825281,B5E91C2E209314D50820,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BOULEVARD,SUITE 530,ARLINGTON,VA,22209,,,2023-01-31,700.01,,E-MERCHANT FEES,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00825281,BCB97DC70647B4CADAE4,B5E91C2E209314D50820,SB21B,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BOULEVARD,SUITE 530,ARLINGTON,VA,22209,,,2023-01-31,700.01,,E-MERCHANT FEES,001,,,,,,,,,,,,,,,,,,X,,
